timestamp,TB02_wind_speed,TB02_power,farm_total_power,TB02_power_lag1,TB02_power_lag6,TB02_power_lag144,timestamp_target,target,lightgbm_prediction,ridge_prediction,actual
2021-01-04 11:00:00,6.5,744.2,7641.8,664.9,621.8,465.2,2021-01-04 11:10:00,796.0,477.94130842863143,581.6860255354444,796.0
2021-01-04 11:10:00,6.5,796.0,7827.299999999999,744.2,592.3,544.8,2021-01-04 11:20:00,646.6,482.97354345547404,629.7862422317296,646.6
2021-01-04 11:20:00,6.7,646.6,7797.099999999999,796.0,644.3,626.6,2021-01-04 11:30:00,609.0,463.58410070410997,538.4065687935671,609.0
2021-01-04 11:30:00,7.6,609.0,6064.3,646.6,584.1,599.2,2021-01-04 11:40:00,615.9,558.9492240869115,471.07841150841426,615.9
2021-01-04 11:40:00,6.9,615.9,6060.099999999999,609.0,630.4,601.7,2021-01-04 11:50:00,602.0,440.1974352906029,476.38771199408956,602.0
2021-01-04 11:50:00,7.0,602.0,6066.4,615.9,664.9,700.3,2021-01-04 12:00:00,604.9,440.1974352906029,464.97655647395004,604.9
2021-01-04 12:00:00,7.2,604.9,6074.5,602.0,744.2,933.4,2021-01-04 12:10:00,615.3,457.5484219345875,456.0734321649999,615.3
2021-01-04 12:10:00,7.6,615.3,6070.4,604.9,796.0,1107.6,2021-01-04 12:20:00,564.9,560.0870740306111,453.3792200243848,564.9
2021-01-04 12:20:00,7.0,564.9,6060.900000000001,615.3,646.6,1114.6,2021-01-04 12:30:00,573.3,422.49211471673743,443.6477054531363,573.3
2021-01-04 12:30:00,6.7,573.3,6058.7,564.9,609.0,1181.6,2021-01-04 12:40:00,556.8,440.1974352906029,448.2049242949603,556.8
2021-01-04 12:40:00,6.8,556.8,6057.000000000001,573.3,615.9,1556.5,2021-01-04 12:50:00,559.1,426.8406231061139,437.7025919650164,559.1
2021-01-04 12:50:00,7.1,559.1,6057.799999999999,556.8,602.0,1676.3,2021-01-04 13:00:00,567.4,426.8406231061139,433.23674529969827,567.4
2021-01-04 13:00:00,7.3,567.4,6058.4,559.1,604.9,1622.7,2021-01-04 13:10:00,653.1,504.93952579700635,435.50626685630914,653.1
2021-01-04 13:10:00,7.0,653.1,7840.3,567.4,615.3,1569.9,2021-01-04 13:20:00,638.4,464.72195064780954,505.4361219627222,638.4
2021-01-04 13:20:00,7.4,638.4,8046.099999999999,653.1,564.9,1680.0,2021-01-04 13:30:00,601.5,569.7895574084599,509.0887256839214,601.5
2021-01-04 13:30:00,6.6,601.5,8034.0,638.4,573.3,1778.0,2021-01-04 13:40:00,665.0,450.77558382570265,495.1835516897189,665.0
2021-01-04 13:40:00,7.1,665.0,8030.699999999999,601.5,556.8,1881.1,2021-01-04 13:50:00,684.5,464.72195064780954,522.6220258889947,684.5
2021-01-04 13:50:00,7.0,684.5,8049.4,665.0,559.1,1885.2,2021-01-04 14:00:00,647.2,479.63704282539044,546.1556478864131,647.2
2021-01-04 14:00:00,6.8,647.2,7999.8,684.5,567.4,1673.8,2021-01-04 14:10:00,642.5,463.58410070410997,527.8992937417355,642.5
2021-01-04 14:10:00,6.4,642.5,7691.5999999999985,647.2,653.1,1731.5,2021-01-04 14:20:00,635.4,441.5237287319182,516.7392939391759,635.4
2021-01-04 14:20:00,6.4,635.4,7812.299999999999,642.5,638.4,1794.6,2021-01-04 14:30:00,826.2,450.32893782088576,513.554453522469,826.2
2021-01-04 14:30:00,7.1,826.2,8156.4,635.4,601.5,1589.0,2021-01-04 14:40:00,699.5,535.0924025463698,625.1162819853325,699.5
2021-01-04 14:40:00,6.5,699.5,6942.9,826.2,665.0,1564.0,2021-01-04 14:50:00,523.5,473.8009699817972,572.736195404397,523.5
2021-01-04 14:50:00,5.8,523.5,5140.099999999999,699.5,684.5,1586.6,2021-01-04 15:00:00,524.7,376.6844248644884,440.64972834192866,524.7
2021-01-04 15:00:00,5.8,524.7,4739.6,523.5,647.2,1475.3,2021-01-04 15:10:00,406.5,374.0047837608319,413.63956845597403,406.5
2021-01-04 15:10:00,5.7,406.5,4927.700000000001,524.7,642.5,1688.8,2021-01-04 15:20:00,327.8,279.18140076838694,343.8681168800544,327.8
2021-01-04 15:20:00,5.3,327.8,4210.7,406.5,635.4,1570.8,2021-01-04 15:30:00,341.9,210.3081504186473,278.024296419794,341.9
2021-01-04 15:30:00,5.7,341.9,4680.4,327.8,826.2,1498.0,2021-01-04 15:40:00,407.7,245.97119964692223,257.4030221958937,407.7
2021-01-04 15:40:00,5.5,407.7,4180.1,341.9,699.5,1246.0,2021-01-04 15:50:00,392.6,256.8933961603957,309.1271271923278,392.6
2021-01-04 15:50:00,5.1,392.6,4216.7,407.7,523.5,1280.6,2021-01-04 16:00:00,320.1,250.80538031916907,329.3341791624171,320.1
2021-01-04 16:00:00,5.3,320.1,3592.9000000000005,392.6,524.7,1542.2,2021-01-04 16:10:00,229.6,210.3081504186473,275.08410949437126,229.6
2021-01-04 16:10:00,4.8,229.6,2744.3,320.1,406.5,1206.7,2021-01-04 16:20:00,183.9,154.99306431267922,217.689974862611,183.9
2021-01-04 16:20:00,4.6,183.9,2128.9,229.6,327.8,1321.6,2021-01-04 16:30:00,133.5,125.5256838737968,179.9098492372953,133.5
2021-01-04 16:30:00,4.0,133.5,1353.6000000000001,183.9,341.9,1630.1,2021-01-04 16:40:00,40.4,80.28024996087098,144.51138820178454,40.4
2021-01-04 16:40:00,3.6,40.4,653.9,133.5,407.7,1588.7,2021-01-04 16:50:00,46.5,39.16635420396969,75.23864636631373,46.5
2021-01-04 16:50:00,3.5,46.5,680.6999999999999,40.4,392.6,1737.4,2021-01-04 17:00:00,43.6,43.52309866501368,67.29773082788677,43.6
2021-01-04 17:00:00,3.7,43.6,774.9,46.5,320.1,1466.4,2021-01-04 17:10:00,15.0,43.52309866501368,69.17092647202355,15.0
2021-01-04 17:10:00,3.2,15.0,215.39999999999998,43.6,229.6,1711.4,2021-01-04 17:20:00,0.0,32.88575099781666,61.627225059391435,0.0
2021-01-04 17:20:00,3.2,0.0,77.1,15.0,183.9,1795.4,2021-01-04 17:30:00,0.0,26.033672912212236,50.366300033581524,0.0
2021-01-04 17:30:00,2.9,0.0,4.1,0.0,133.5,1796.4,2021-01-04 17:40:00,0.0,40.0960209871909,55.69200305147888,0.0
2021-01-04 17:40:00,3.2,0.0,17.400000000000002,0.0,40.4,1589.6,2021-01-04 17:50:00,0.0,41.46373288670236,57.96866572277327,0.0
2021-01-04 17:50:00,2.6,0.0,4.5,0.0,46.5,1876.4,2021-01-04 18:00:00,0.0,40.0960209871909,66.65510391629243,0.0
2021-01-04 18:00:00,2.6,0.0,0.0,0.0,43.6,1723.1,2021-01-04 18:10:00,0.0,40.0960209871909,66.67180337208663,0.0
2021-01-04 18:10:00,2.5,0.0,0.0,0.0,15.0,1658.9,2021-01-04 18:20:00,0.0,40.0960209871909,70.19661445674586,0.0
2021-01-04 18:20:00,2.3,0.0,0.0,0.0,0.0,1604.8,2021-01-04 18:30:00,0.0,40.0960209871909,74.21400118272567,0.0
2021-01-04 18:30:00,1.9,0.0,0.0,0.0,0.0,1535.7,2021-01-04 18:40:00,0.0,40.0960209871909,80.07818520349332,0.0
2021-01-04 18:40:00,2.1,0.0,0.0,0.0,0.0,1590.5,2021-01-04 18:50:00,0.0,40.0960209871909,77.16819096263106,0.0
2021-01-04 18:50:00,2.2,0.0,0.0,0.0,0.0,1153.5,2021-01-04 19:00:00,0.0,40.0960209871909,75.20641832783775,0.0
2021-01-04 19:00:00,2.0,0.0,0.0,0.0,0.0,1131.3,2021-01-04 19:10:00,0.0,40.0960209871909,78.15198724951,0.0
2021-01-04 19:10:00,2.1,0.0,0.0,0.0,0.0,1243.1,2021-01-04 19:20:00,0.0,40.0960209871909,76.78909144994935,0.0
2021-01-04 19:20:00,2.3,0.0,0.0,0.0,0.0,1312.4,2021-01-04 19:30:00,0.0,40.0960209871909,73.89492030331252,0.0
2021-01-04 19:30:00,2.1,0.0,0.0,0.0,0.0,1464.5,2021-01-04 19:40:00,0.0,40.0960209871909,77.03069373005218,0.0
2021-01-04 19:40:00,2.2,0.0,0.0,0.0,0.0,1165.8,2021-01-04 19:50:00,0.0,40.0960209871909,75.21984067673242,0.0
2021-01-04 19:50:00,2.6,0.0,0.0,0.0,0.0,843.7,2021-01-04 20:00:00,0.0,40.0960209871909,68.92876048624373,0.0
2021-01-04 20:00:00,2.8,0.0,0.0,0.0,0.0,493.2,2021-01-04 20:10:00,0.0,40.0960209871909,65.57648348058626,0.0
2021-01-04 20:10:00,2.8,0.0,0.0,0.0,0.0,608.4,2021-01-04 20:20:00,0.0,40.0960209871909,65.70219523608682,0.0
2021-01-04 20:20:00,3.3,0.0,0.0,0.0,0.0,500.4,2021-01-04 20:30:00,27.3,41.46373288670236,58.15985390391688,27.3
2021-01-04 20:30:00,3.5,27.3,295.2,0.0,0.0,624.5,2021-01-04 20:40:00,27.4,50.68869457164716,74.21536535718081,27.4
2021-01-04 20:40:00,3.5,27.4,291.69999999999993,27.3,0.0,702.7,2021-01-04 20:50:00,19.5,34.546342695604324,78.63882855639525,19.5
2021-01-04 20:50:00,3.2,19.5,152.1,27.4,0.0,621.6,2021-01-04 21:00:00,18.6,32.88575099781666,77.19377029757828,18.6
2021-01-04 21:00:00,3.3,18.6,48.2,19.5,0.0,635.1,2021-01-04 21:10:00,0.6,33.59804289936936,73.22974263370287,0.6
2021-01-04 21:10:00,3.0,0.6,20.5,18.6,0.0,557.5,2021-01-04 21:20:00,0.0,24.665961012700773,66.11459498980628,0.0
2021-01-04 21:20:00,2.9,0.0,4.4,0.6,0.0,551.6,2021-01-04 21:30:00,0.0,24.665961012700773,64.27910279318019,0.0
2021-01-04 21:30:00,2.8,0.0,0.0,0.0,27.3,545.5,2021-01-04 21:40:00,0.0,40.0960209871909,63.61949167146702,0.0
2021-01-04 21:40:00,2.6,0.0,0.0,0.0,27.4,512.5,2021-01-04 21:50:00,0.0,40.0960209871909,66.54589759198359,0.0
2021-01-04 21:50:00,2.5,0.0,0.0,0.0,19.5,537.2,2021-01-04 22:00:00,0.0,40.0960209871909,68.64057312894931,0.0
2021-01-04 22:00:00,2.3,0.0,0.0,0.0,18.6,517.6,2021-01-04 22:10:00,0.0,40.0960209871909,71.65537701179977,0.0
2021-01-04 22:10:00,2.4,0.0,0.0,0.0,0.6,315.1,2021-01-04 22:20:00,0.0,40.0960209871909,71.27745633823014,0.0
2021-01-04 22:20:00,2.4,0.0,0.0,0.0,0.0,366.1,2021-01-04 22:30:00,0.0,40.0960209871909,71.3773751244525,0.0
2021-01-04 22:30:00,2.2,0.0,0.0,0.0,0.0,371.3,2021-01-04 22:40:00,0.0,40.0960209871909,74.35284423797128,0.0
2021-01-04 22:40:00,2.4,0.0,0.0,0.0,0.0,131.8,2021-01-04 22:50:00,0.0,40.0960209871909,71.12169574672834,0.0
2021-01-04 22:50:00,2.5,0.0,0.0,0.0,0.0,178.2,2021-01-04 23:00:00,0.0,40.0960209871909,69.687432335972,0.0
2021-01-04 23:00:00,2.4,0.0,0.0,0.0,0.0,259.6,2021-01-04 23:10:00,0.0,40.0960209871909,71.26115722548701,0.0
2021-01-04 23:10:00,2.5,0.0,0.0,0.0,0.0,126.5,2021-01-04 23:20:00,0.0,40.0960209871909,69.63101482069959,0.0
2021-01-04 23:20:00,2.5,0.0,0.0,0.0,0.0,59.0,2021-01-04 23:30:00,0.0,40.0960209871909,69.55735558896089,0.0
2021-01-04 23:30:00,2.4,0.0,0.0,0.0,0.0,40.1,2021-01-04 23:40:00,0.0,40.0960209871909,71.0216283163515,0.0
2021-01-04 23:40:00,2.2,0.0,0.0,0.0,0.0,143.5,2021-01-04 23:50:00,0.0,40.0960209871909,74.10425797145166,0.0
2021-01-04 23:50:00,2.5,0.0,0.0,0.0,0.0,216.3,2021-01-05 00:00:00,0.0,40.0960209871909,69.72900888010889,0.0
2021-01-05 00:00:00,2.8,0.0,14.4,0.0,0.0,58.3,2021-01-05 00:10:00,0.0,40.0960209871909,65.19777319561047,0.0
2021-01-05 00:10:00,2.6,0.0,0.0,0.0,0.0,59.7,2021-01-05 00:20:00,0.0,40.0960209871909,68.07322215019747,0.0
2021-01-05 00:20:00,2.7,0.0,0.0,0.0,0.0,64.0,2021-01-05 00:30:00,0.0,40.0960209871909,66.59301720379369,0.0
2021-01-05 00:30:00,2.6,0.0,0.0,0.0,0.0,65.5,2021-01-05 00:40:00,0.0,40.0960209871909,68.07955138788759,0.0
2021-01-05 00:40:00,2.5,0.0,0.0,0.0,0.0,85.6,2021-01-05 00:50:00,0.0,40.0960209871909,69.58638278250527,0.0
2021-01-05 00:50:00,2.6,0.0,0.0,0.0,0.0,131.1,2021-01-05 01:00:00,0.0,40.0960209871909,68.15113724865876,0.0
2021-01-05 01:00:00,3.0,0.0,0.0,0.0,0.0,96.5,2021-01-05 01:10:00,51.5,40.0960209871909,62.17379082298305,51.5
2021-01-05 01:10:00,3.6,51.5,248.10000000000002,0.0,0.0,100.7,2021-01-05 01:20:00,76.2,62.73196091975377,86.84793652862817,76.2
2021-01-05 01:20:00,3.7,76.2,513.3000000000001,51.5,0.0,89.6,2021-01-05 01:30:00,55.0,56.8753479031966,110.53987453019528,55.0
2021-01-05 01:30:00,3.4,55.0,750.8,76.2,0.0,97.7,2021-01-05 01:40:00,87.3,45.966079418049134,107.33179942093642,87.3
2021-01-05 01:40:00,3.8,87.3,704.5999999999999,55.0,0.0,116.8,2021-01-05 01:50:00,30.1,59.20496886937228,117.79090141275952,30.1
2021-01-05 01:50:00,3.3,30.1,212.39999999999998,87.3,0.0,114.4,2021-01-05 02:00:00,0.0,33.92281306994255,91.56183122621172,0.0
2021-01-05 02:00:00,2.9,0.0,1.5,30.1,0.0,112.1,2021-01-05 02:10:00,0.0,24.665961012700773,68.42610194663041,0.0
2021-01-05 02:10:00,2.7,0.0,0.0,0.0,51.5,134.5,2021-01-05 02:20:00,0.0,40.0960209871909,62.87052527932667,0.0
2021-01-05 02:20:00,2.3,0.0,0.0,0.0,76.2,142.5,2021-01-05 02:30:00,0.0,40.0960209871909,66.99659606435114,0.0
2021-01-05 02:30:00,2.4,0.0,0.0,0.0,55.0,150.0,2021-01-05 02:40:00,0.0,40.0960209871909,67.08391821555495,0.0
2021-01-05 02:40:00,2.3,0.0,0.0,0.0,87.3,150.1,2021-01-05 02:50:00,0.0,40.0960209871909,66.18598437563435,0.0
2021-01-05 02:50:00,2.2,0.0,0.0,0.0,30.1,165.2,2021-01-05 03:00:00,0.0,40.0960209871909,71.90730330311152,0.0
2021-01-05 03:00:00,2.2,0.0,0.0,0.0,0.0,89.5,2021-01-05 03:10:00,0.0,40.0960209871909,74.04533058606074,0.0
2021-01-05 03:10:00,2.1,0.0,0.0,0.0,0.0,92.5,2021-01-05 03:20:00,0.0,40.0960209871909,75.53350164197121,0.0
2021-01-05 03:20:00,2.6,0.0,0.0,0.0,0.0,79.7,2021-01-05 03:30:00,0.0,40.0960209871909,68.09504710774956,0.0
2021-01-05 03:30:00,2.1,0.0,0.0,0.0,0.0,73.5,2021-01-05 03:40:00,0.0,40.0960209871909,75.51276793229653,0.0
2021-01-05 03:40:00,1.8,0.0,0.0,0.0,0.0,64.7,2021-01-05 03:50:00,0.0,40.0960209871909,79.95785688780637,0.0
2021-01-05 03:50:00,1.9,0.0,0.0,0.0,0.0,104.3,2021-01-05 04:00:00,0.0,40.0960209871909,78.51617299148228,0.0
2021-01-05 04:00:00,2.2,0.0,0.0,0.0,0.0,101.3,2021-01-05 04:10:00,0.0,40.0960209871909,74.05820731101647,0.0
2021-01-05 04:10:00,2.6,0.0,158.5,0.0,0.0,94.3,2021-01-05 04:20:00,0.0,40.0960209871909,69.16625270134762,0.0
2021-01-05 04:20:00,2.7,0.0,474.3,0.0,0.0,73.9,2021-01-05 04:30:00,0.0,40.0960209871909,69.76165123011964,0.0
2021-01-05 04:30:00,2.6,0.0,213.2,0.0,0.0,88.6,2021-01-05 04:40:00,0.0,40.0960209871909,69.52421841551012,0.0
2021-01-05 04:40:00,2.7,0.0,120.7,0.0,0.0,63.6,2021-01-05 04:50:00,0.0,40.0960209871909,67.39618635961017,0.0
2021-01-05 04:50:00,3.1,0.0,74.2,0.0,0.0,42.0,2021-01-05 05:00:00,0.0,41.46373288670236,61.12343491395734,0.0
2021-01-05 05:00:00,3.4,0.0,35.4,0.0,0.0,66.2,2021-01-05 05:10:00,11.4,41.46373288670236,56.436825579965216,11.4
2021-01-05 05:10:00,3.3,11.4,149.10000000000002,0.0,0.0,67.3,2021-01-05 05:20:00,64.3,41.46373288670236,65.74728787864922,64.3
2021-01-05 05:20:00,3.7,64.3,487.90000000000003,11.4,0.0,52.7,2021-01-05 05:30:00,60.9,57.5876398047493,96.63787280322998,60.9
2021-01-05 05:30:00,3.7,60.9,416.4,64.3,0.0,119.7,2021-01-05 05:40:00,93.9,52.39699492454399,102.45827900887065,93.9
2021-01-05 05:40:00,3.8,93.9,591.3,60.9,0.0,160.4,2021-01-05 05:50:00,59.6,64.21881473079817,122.10495637906462,59.6
2021-01-05 05:50:00,3.7,59.6,395.6,93.9,0.0,114.4,2021-01-05 06:00:00,56.4,52.39699492454399,106.16974337190908,56.4
2021-01-05 06:00:00,3.6,56.4,416.7,59.6,0.0,160.5,2021-01-05 06:10:00,64.1,47.6266711158368,100.45975171364461,64.1
2021-01-05 06:10:00,3.7,64.1,523.6,56.4,11.4,153.7,2021-01-05 06:20:00,66.8,56.8753479031966,103.1077304518746,66.8
2021-01-05 06:20:00,3.7,66.8,336.4,64.1,64.3,43.0,2021-01-05 06:30:00,13.5,56.8753479031966,100.72437541235303,13.5
2021-01-05 06:30:00,3.2,13.5,62.5,66.8,60.9,22.8,2021-01-05 06:40:00,0.0,25.32138101065953,73.93625436940118,0.0
2021-01-05 06:40:00,2.7,0.0,8.9,13.5,93.9,72.6,2021-01-05 06:50:00,0.0,24.665961012700773,61.86025653148056,0.0
2021-01-05 06:50:00,2.1,0.0,0.0,0.0,59.6,160.9,2021-01-05 07:00:00,0.0,40.0960209871909,71.21113864669559,0.0
2021-01-05 07:00:00,2.4,0.0,0.0,0.0,56.4,138.6,2021-01-05 07:10:00,0.0,40.0960209871909,66.9681926526672,0.0
2021-01-05 07:10:00,2.5,0.0,83.10000000000001,0.0,64.1,164.5,2021-01-05 07:20:00,100.6,40.0960209871909,65.49675881705014,100.6
2021-01-05 07:20:00,4.0,100.6,1353.2,0.0,66.8,176.2,2021-01-05 07:30:00,114.0,87.44950240704637,113.85943051074429,114.0
2021-01-05 07:30:00,4.2,114.0,1862.7,100.6,13.5,156.8,2021-01-05 07:40:00,277.1,85.5266252479662,142.3434684849097,277.1
2021-01-05 07:40:00,4.8,277.1,2780.1,114.0,0.0,146.5,2021-01-05 07:50:00,290.4,182.9115938023828,243.74999392763033,290.4
2021-01-05 07:50:00,5.0,290.4,4676.199999999999,277.1,0.0,270.1,2021-01-05 08:00:00,531.2,204.8807075356008,287.4707072908504,531.2
2021-01-05 08:00:00,6.2,531.2,6701.100000000001,290.4,0.0,232.8,2021-01-05 08:10:00,488.6,419.5446680654904,434.4699342227527,488.6
2021-01-05 08:10:00,6.0,488.6,6475.9000000000015,531.2,0.0,142.5,2021-01-05 08:20:00,397.4,367.2786848983783,447.35543997746845,397.4
2021-01-05 08:20:00,5.7,397.4,6833.4,488.6,100.6,152.6,2021-01-05 08:30:00,487.4,292.74467145420294,383.53163264682706,487.4
2021-01-05 08:30:00,6.1,487.4,7168.999999999999,397.4,114.0,192.3,2021-01-05 08:40:00,601.7,373.1586105335842,420.3131904011195,601.7
2021-01-05 08:40:00,6.3,601.7,6080.7,487.4,277.1,302.8,2021-01-05 08:50:00,431.8,423.97313616200427,483.21905847955315,431.8
2021-01-05 08:50:00,5.8,431.8,5179.3,601.7,290.4,280.7,2021-01-05 09:00:00,459.8,304.25906567972254,396.30921976715877,459.8
2021-01-05 09:00:00,5.8,459.8,5170.3,431.8,531.2,331.5,2021-01-05 09:10:00,528.1,319.8183603454903,369.1408000713042,528.1
2021-01-05 09:10:00,6.1,528.1,5778.400000000001,459.8,488.6,397.5,2021-01-05 09:20:00,422.7,420.0198465354727,418.7014780894895,422.7
2021-01-05 09:20:00,5.6,422.7,5348.6,528.1,397.4,417.7,2021-01-05 09:30:00,336.1,275.0599118297313,375.4290978182003,336.1
2021-01-05 09:30:00,5.3,336.1,4742.7,422.7,487.4,485.2,2021-01-05 09:40:00,373.2,231.64492937942376,298.9972140285542,373.2
2021-01-05 09:40:00,5.5,373.2,5099.4,336.1,601.7,518.7,2021-01-05 09:50:00,250.7,250.30422987727198,299.3677579511213,250.7
2021-01-05 09:50:00,4.6,250.7,4061.3,373.2,431.8,470.0,2021-01-05 10:00:00,297.2,174.04292582491652,248.2012183119753,297.2
2021-01-05 10:00:00,5.2,297.2,4432.9,250.7,459.8,621.8,2021-01-05 10:10:00,315.1,201.46830674584447,249.40091212944805,315.1
2021-01-05 10:10:00,5.2,315.1,3833.2999999999997,297.2,528.1,592.3,2021-01-05 10:20:00,249.0,210.35971083887466,258.7580250833926,249.0
2021-01-05 10:20:00,4.8,249.0,3858.8000000000006,315.1,422.7,644.3,2021-01-05 10:30:00,344.1,174.04292582491652,234.5407765526602,344.1
2021-01-05 10:30:00,5.3,344.1,4444.4,249.0,336.1,584.1,2021-01-05 10:40:00,424.8,225.95786181429918,285.88509105233237,424.8
2021-01-05 10:40:00,5.7,424.8,5541.3,344.1,373.2,630.4,2021-01-05 10:50:00,419.5,295.2674074064689,349.56864331009484,419.5
2021-01-05 10:50:00,5.6,419.5,6715.6,424.8,250.7,664.9,2021-01-05 11:00:00,576.6,282.038082009646,377.37061640153075,576.6
2021-01-05 11:00:00,6.5,576.6,7147.799999999999,419.5,297.2,744.2,2021-01-05 11:10:00,750.9,446.0773609258089,460.0986096852123,750.9
2021-01-05 11:10:00,7.0,750.9,8778.3,576.6,315.1,796.0,2021-01-05 11:20:00,919.4,532.618847312368,595.0634590489269,919.4
