timestamp,TB05_wind_speed,TB05_power,farm_total_power,TB05_power_lag1,TB05_power_lag6,TB05_power_lag144,timestamp_target,target,lightgbm_prediction,ridge_prediction,actual
2021-01-04 11:10:00,7.3,931.8,7827.299999999999,872.3,580.7,871.1,2021-01-05 11:10:00,566.6,291.44806712991124,874.7739648968027,566.6
2021-01-04 11:20:00,7.5,1017.2,7797.099999999999,931.8,708.0,721.3,2021-01-05 11:20:00,655.5,291.44806712991124,906.8648681976465,655.5
2021-01-04 11:30:00,7.8,609.9,6064.3,1017.2,618.6,834.2,2021-01-05 11:30:00,562.5,291.44806712991124,539.8694329068531,562.5
2021-01-04 11:40:00,7.8,617.0,6060.099999999999,609.9,720.5,688.1,2021-01-05 11:40:00,530.6,291.44806712991124,713.1670149514723,530.6
2021-01-04 11:50:00,7.9,621.4,6066.4,617.0,750.3,657.6,2021-01-05 11:50:00,529.9,291.44806712991124,711.2024083760109,529.9
2021-01-04 12:00:00,7.8,605.1,6074.5,621.4,872.3,671.3,2021-01-05 12:00:00,629.2,291.44806712991124,667.4561316802813,629.2
2021-01-04 12:10:00,7.8,615.4,6070.4,605.1,931.8,585.9,2021-01-05 12:10:00,517.4,291.44806712991124,677.2984282642994,517.4
2021-01-04 12:20:00,7.6,564.5,6060.900000000001,615.4,1017.2,415.2,2021-01-05 12:20:00,759.5,291.44806712991124,623.8597652690999,759.5
2021-01-04 12:30:00,7.5,576.8,6058.7,564.5,609.9,627.7,2021-01-05 12:30:00,767.4,291.44806712991124,724.2609637276867,767.4
2021-01-04 12:40:00,7.9,569.6,6057.000000000001,576.8,617.0,669.1,2021-01-05 12:40:00,703.5,291.44806712991124,713.4235632082593,703.5
2021-01-04 12:50:00,7.6,559.3,6057.799999999999,569.6,621.4,749.8,2021-01-05 12:50:00,641.0,291.44806712991124,696.5615447898247,641.0
2021-01-04 13:00:00,7.7,569.6,6058.4,559.3,605.1,926.1,2021-01-05 13:00:00,747.0,291.44806712991124,699.9914080870824,747.0
2021-01-04 13:10:00,7.7,665.5,7840.3,569.6,615.4,1094.7,2021-01-05 13:10:00,636.2,291.44806712991124,766.872506546707,636.2
2021-01-04 13:20:00,7.8,634.3,8046.099999999999,665.5,564.5,1060.2,2021-01-05 13:20:00,704.4,291.44806712991124,715.3576494888177,704.4
2021-01-04 13:30:00,7.5,646.9,8034.0,634.3,576.8,1252.4,2021-01-05 13:30:00,713.7,291.44806712991124,716.9949834894562,713.7
2021-01-04 13:40:00,7.6,650.1,8030.699999999999,646.9,569.6,1615.6,2021-01-05 13:40:00,707.5,291.44806712991124,687.4361726663294,707.5
2021-01-04 13:50:00,7.5,696.0,8049.4,650.1,559.3,1564.0,2021-01-05 13:50:00,760.8,291.44806712991124,729.0156339995683,760.8
2021-01-04 14:00:00,7.4,715.3,7999.8,696.0,569.6,1751.9,2021-01-05 14:00:00,695.7,291.44806712991124,705.8890264415834,695.7
2021-01-04 14:10:00,6.7,667.8,7691.5999999999985,715.3,665.5,1647.4,2021-01-05 14:10:00,569.5,291.44806712991124,635.6518812059223,569.5
2021-01-04 14:20:00,7.3,682.5,7812.299999999999,667.8,634.3,1350.8,2021-01-05 14:20:00,601.0,291.44806712991124,707.7985809900777,601.0
2021-01-04 14:30:00,7.2,813.6,8156.4,682.5,646.9,1117.8,2021-01-05 14:30:00,763.4,291.44806712991124,825.981808815588,763.4
2021-01-04 14:40:00,6.2,534.6,6942.9,813.6,650.1,1355.5,2021-01-05 14:40:00,852.6,291.44806712991124,499.9955939002249,852.6
2021-01-04 14:50:00,5.9,426.8,5140.099999999999,534.6,696.0,1412.3,2021-01-05 14:50:00,716.1,291.44806712991124,505.83934733257604,716.1
2021-01-04 15:00:00,5.6,365.8,4739.6,426.8,715.3,1509.7,2021-01-05 15:00:00,832.3,291.44806712991124,484.59016918677503,832.3
2021-01-04 15:10:00,5.9,402.4,4927.700000000001,365.8,667.8,1301.4,2021-01-05 15:10:00,590.7,291.44806712991124,573.251889766285,590.7
2021-01-04 15:20:00,5.5,431.4,4210.7,402.4,682.5,1413.1,2021-01-05 15:20:00,550.5,291.44806712991124,560.3374151979116,550.5
2021-01-04 15:30:00,5.8,328.1,4680.4,431.4,813.6,1188.7,2021-01-05 15:30:00,920.6,291.44806712991124,459.10743614602893,920.6
2021-01-04 15:40:00,5.4,331.0,4180.1,328.1,534.6,1045.9,2021-01-05 15:40:00,551.5,291.44806712991124,569.8524546320679,551.5
2021-01-04 15:50:00,5.6,396.0,4216.7,331.0,426.8,926.9,2021-01-05 15:50:00,499.9,291.44806712991124,657.6443603481714,499.9
2021-01-04 16:00:00,5.1,320.3,3592.9000000000005,396.0,365.8,928.3,2021-01-05 16:00:00,404.2,291.44806712991124,570.2838627539442,404.2
2021-01-04 16:10:00,4.9,227.2,2744.3,320.3,402.4,1125.6,2021-01-05 16:10:00,413.6,291.44806712991124,496.0526633047094,413.6
2021-01-04 16:20:00,5.0,175.3,2128.9,227.2,431.4,1038.0,2021-01-05 16:20:00,518.0,291.44806712991124,493.24278791298104,518.0
2021-01-04 16:30:00,4.6,176.0,1353.6000000000001,175.3,328.1,1338.4,2021-01-05 16:30:00,659.3,291.44806712991124,505.0289175366089,659.3
2021-01-04 16:40:00,3.7,64.3,653.9,176.0,331.0,1354.6,2021-01-05 16:40:00,560.4,291.44806712991124,395.48062699459774,560.4
2021-01-04 16:50:00,3.9,74.6,680.6999999999999,64.3,396.0,1342.2,2021-01-05 16:50:00,261.4,291.44806712991124,442.5450324038741,261.4
2021-01-04 17:00:00,4.1,107.7,774.9,74.6,320.3,1464.9,2021-01-05 17:00:00,183.0,291.44806712991124,474.58184316894244,183.0
2021-01-04 17:10:00,3.2,13.3,215.39999999999998,107.7,227.2,1837.6,2021-01-05 17:10:00,316.0,292.2883729623004,357.2656170852089,316.0
2021-01-04 17:20:00,3.0,2.0,77.1,13.3,175.3,1779.7,2021-01-05 17:20:00,364.2,292.2883729623004,401.4981998258893,364.2
2021-01-04 17:30:00,3.0,0.0,4.1,2.0,176.0,1729.9,2021-01-05 17:30:00,251.8,292.2883729623004,408.3350135005496,251.8
2021-01-04 17:40:00,3.0,0.0,17.400000000000002,0.0,64.3,1765.6,2021-01-05 17:40:00,362.3,292.2883729623004,430.15276444332835,362.3
2021-01-04 17:50:00,2.9,0.0,4.5,0.0,74.6,1683.8,2021-01-05 17:50:00,285.1,292.2883729623004,433.2228450948835,285.1
2021-01-04 18:00:00,2.8,0.0,0.0,0.0,107.7,1627.9,2021-01-05 18:00:00,281.7,292.2883729623004,429.36719777203893,281.7
2021-01-04 18:10:00,2.6,0.0,0.0,0.0,13.3,1663.0,2021-01-05 18:10:00,487.8,292.2883729623004,443.94691055629687,487.8
2021-01-04 18:20:00,2.1,0.0,0.0,0.0,2.0,1748.9,2021-01-05 18:20:00,318.7,292.2883729623004,432.6864770255572,318.7
2021-01-04 18:30:00,2.0,0.0,0.0,0.0,0.0,1747.7,2021-01-05 18:30:00,343.1,292.2883729623004,431.8751731145542,343.1
2021-01-04 18:40:00,2.2,0.0,0.0,0.0,0.0,1747.3,2021-01-05 18:40:00,351.5,292.2883729623004,434.57769139843936,351.5
2021-01-04 18:50:00,2.0,0.0,0.0,0.0,0.0,1401.8,2021-01-05 18:50:00,478.3,292.2883729623004,460.03199542413154,478.3
2021-01-04 19:00:00,2.2,0.0,0.0,0.0,0.0,1387.2,2021-01-05 19:00:00,350.1,292.2883729623004,463.890416792133,350.1
2021-01-04 19:10:00,2.4,0.0,0.0,0.0,0.0,1417.0,2021-01-05 19:10:00,435.4,292.2883729623004,464.13460598162806,435.4
2021-01-04 19:20:00,2.5,0.0,0.0,0.0,0.0,975.7,2021-01-05 19:20:00,446.6,292.2883729623004,501.3921221942693,446.6
2021-01-04 19:30:00,2.2,0.0,0.0,0.0,0.0,1489.1,2021-01-05 19:30:00,411.4,292.2883729623004,455.59559113921046,411.4
2021-01-04 19:40:00,2.3,0.0,0.0,0.0,0.0,1278.1,2021-01-05 19:40:00,482.1,292.2883729623004,474.10631296649285,482.1
2021-01-04 19:50:00,2.6,0.0,0.0,0.0,0.0,1050.4,2021-01-05 19:50:00,550.6,292.2883729623004,496.64639957562406,550.6
2021-01-04 20:00:00,2.7,0.0,0.0,0.0,0.0,574.1,2021-01-05 20:00:00,304.4,292.2883729623004,536.7529726857357,304.4
2021-01-04 20:10:00,2.9,0.0,0.0,0.0,0.0,470.3,2021-01-05 20:10:00,224.0,292.2883729623004,547.8724190610066,224.0
2021-01-04 20:20:00,3.4,0.0,0.0,0.0,0.0,566.6,2021-01-05 20:20:00,103.9,291.44806712991124,546.7083365957488,103.9
2021-01-04 20:30:00,3.7,32.2,295.2,0.0,0.0,614.2,2021-01-05 20:30:00,164.7,291.44806712991124,574.7416108330837,164.7
2021-01-04 20:40:00,3.4,35.8,291.69999999999993,32.2,0.0,747.2,2021-01-05 20:40:00,181.1,291.44806712991124,548.8457752030992,181.1
2021-01-04 20:50:00,3.5,36.9,152.1,35.8,0.0,706.1,2021-01-05 20:50:00,217.0,291.44806712991124,552.2195982942159,217.0
2021-01-04 21:00:00,3.1,7.2,48.2,36.9,0.0,747.8,2021-01-05 21:00:00,220.4,292.2883729623004,518.0494303090837,220.4
2021-01-04 21:10:00,3.3,19.9,20.5,7.2,0.0,664.5,2021-01-05 21:10:00,305.9,291.44806712991124,550.7649667419593,305.9
2021-01-04 21:20:00,3.1,4.4,4.4,19.9,0.0,528.8,2021-01-05 21:20:00,299.8,292.2883729623004,540.7653406427909,299.8
2021-01-04 21:30:00,3.0,0.0,0.0,4.4,32.2,551.7,2021-01-05 21:30:00,342.8,292.2883729623004,533.8077177381057,342.8
2021-01-04 21:40:00,2.8,0.0,0.0,0.0,35.8,558.0,2021-01-05 21:40:00,201.7,292.2883729623004,531.773243780157,201.7
2021-01-04 21:50:00,2.6,0.0,0.0,0.0,36.9,471.6,2021-01-05 21:50:00,305.9,292.2883729623004,535.9020904767286,305.9
2021-01-04 22:00:00,2.6,0.0,0.0,0.0,7.2,388.5,2021-01-05 22:00:00,301.2,292.2883729623004,548.9925609499352,301.2
2021-01-04 22:10:00,2.6,0.0,0.0,0.0,19.9,321.7,2021-01-05 22:10:00,294.4,292.2883729623004,551.7251342783148,294.4
2021-01-04 22:20:00,2.4,0.0,0.0,0.0,4.4,247.2,2021-01-05 22:20:00,558.3,292.2883729623004,558.4210431565826,558.3
2021-01-04 22:30:00,2.4,0.0,0.0,0.0,0.0,281.5,2021-01-05 22:30:00,251.5,292.2883729623004,556.5661518981507,251.5
2021-01-04 22:40:00,2.5,0.0,0.0,0.0,0.0,277.2,2021-01-05 22:40:00,202.8,292.2883729623004,558.2511577052256,202.8
2021-01-04 22:50:00,2.6,0.0,0.0,0.0,0.0,181.4,2021-01-05 22:50:00,158.7,292.2883729623004,567.3844122585461,158.7
2021-01-04 23:00:00,2.7,0.0,0.0,0.0,0.0,172.4,2021-01-05 23:00:00,153.2,292.2883729623004,569.4520057061383,153.2
2021-01-04 23:10:00,2.9,0.0,0.0,0.0,0.0,108.2,2021-01-05 23:10:00,109.6,292.2883729623004,577.3479477059847,109.6
2021-01-04 23:20:00,2.8,0.0,0.0,0.0,0.0,96.3,2021-01-05 23:20:00,144.1,292.2883729623004,576.9816482343105,144.1
2021-01-04 23:30:00,2.9,0.0,0.0,0.0,0.0,74.1,2021-01-05 23:30:00,159.6,292.2883729623004,580.1237431403771,159.6
2021-01-04 23:40:00,3.0,0.0,0.0,0.0,0.0,135.7,2021-01-05 23:40:00,214.3,292.2883729623004,576.4443818176425,214.3
2021-01-04 23:50:00,3.1,0.0,0.0,0.0,0.0,64.2,2021-01-05 23:50:00,275.8,292.2883729623004,583.5995768678614,275.8
2021-01-05 00:00:00,2.8,5.4,14.4,0.0,0.0,85.1,2021-01-06 00:00:00,0.0,292.2883729623004,582.4101943098859,0.0
2021-01-05 00:10:00,2.4,0.0,0.0,5.4,0.0,56.7,2021-01-06 00:10:00,0.0,292.2883729623004,572.5148858252043,0.0
2021-01-05 00:20:00,2.5,0.0,0.0,0.0,0.0,98.1,2021-01-06 00:20:00,0.0,292.2883729623004,572.8301888577126,0.0
2021-01-05 00:30:00,2.4,0.0,0.0,0.0,0.0,71.0,2021-01-06 00:30:00,0.0,292.2883729623004,573.7011940957983,0.0
2021-01-05 00:40:00,2.5,0.0,0.0,0.0,0.0,54.3,2021-01-06 00:40:00,53.1,292.2883729623004,576.3955800608338,53.1
2021-01-05 00:50:00,2.6,0.0,0.0,0.0,0.0,91.6,2021-01-06 00:50:00,95.0,292.2883729623004,574.6942782411999,95.0
2021-01-05 01:00:00,2.8,0.0,0.0,0.0,5.4,136.8,2021-01-06 01:00:00,186.3,292.2883729623004,572.5347014171986,186.3
2021-01-05 01:10:00,3.6,44.2,248.10000000000002,0.0,0.0,138.7,2021-01-06 01:10:00,284.9,291.44806712991124,621.7842946046751,284.9
2021-01-05 01:20:00,3.9,75.3,513.3000000000001,44.2,0.0,83.6,2021-01-06 01:20:00,263.1,291.44806712991124,637.8940302143485,263.1
2021-01-05 01:30:00,3.8,78.3,750.8,75.3,0.0,125.6,2021-01-06 01:30:00,142.1,291.44806712991124,623.1758939573795,142.1
2021-01-05 01:40:00,3.8,69.4,704.5999999999999,78.3,0.0,129.2,2021-01-06 01:40:00,122.7,291.44806712991124,614.0286372854554,122.7
2021-01-05 01:50:00,3.4,28.4,212.39999999999998,69.4,0.0,113.3,2021-01-06 01:50:00,45.4,291.44806712991124,577.7893942060665,45.4
2021-01-05 02:00:00,3.0,0.0,1.5,28.4,0.0,139.1,2021-01-06 02:00:00,58.0,292.2883729623004,563.8134536352173,58.0
2021-01-05 02:10:00,2.7,0.0,0.0,0.0,44.2,150.6,2021-01-06 02:10:00,29.2,292.2883729623004,561.8121168387353,29.2
2021-01-05 02:20:00,2.5,0.0,0.0,0.0,75.3,255.7,2021-01-06 02:20:00,0.0,292.2883729623004,543.9626578992467,0.0
2021-01-05 02:30:00,2.3,0.0,0.0,0.0,78.3,175.9,2021-01-06 02:30:00,0.0,292.2883729623004,547.1495605592919,0.0
2021-01-05 02:40:00,2.2,0.0,0.0,0.0,69.4,164.2,2021-01-06 02:40:00,0.0,292.2883729623004,548.6626494124204,0.0
2021-01-05 02:50:00,2.4,0.0,0.0,0.0,28.4,169.5,2021-01-06 02:50:00,0.0,292.2883729623004,559.63403400848,0.0
2021-01-05 03:00:00,2.3,0.0,0.0,0.0,0.0,148.4,2021-01-06 03:00:00,0.0,292.2883729623004,566.0657294542908,0.0
2021-01-05 03:10:00,2.1,0.0,0.0,0.0,0.0,104.9,2021-01-06 03:10:00,0.0,292.2883729623004,566.9367425360907,0.0
2021-01-05 03:20:00,2.0,0.0,0.0,0.0,0.0,66.2,2021-01-06 03:20:00,40.6,292.2883729623004,568.7520066316239,40.6
2021-01-05 03:30:00,1.7,0.0,0.0,0.0,0.0,78.5,2021-01-06 03:30:00,201.7,292.2883729623004,563.7458301857843,201.7
2021-01-05 03:40:00,2.0,0.0,0.0,0.0,0.0,99.1,2021-01-06 03:40:00,189.8,292.2883729623004,566.073893148001,189.8
2021-01-05 03:50:00,1.9,0.0,0.0,0.0,0.0,117.3,2021-01-06 03:50:00,197.3,292.2883729623004,563.2574047445015,197.3
2021-01-05 04:00:00,2.6,0.0,0.0,0.0,0.0,105.6,2021-01-06 04:00:00,171.0,292.2883729623004,573.5546554822123,171.0
2021-01-05 04:10:00,3.4,33.4,158.5,0.0,0.0,129.1,2021-01-06 04:10:00,122.2,291.44806712991124,610.5805796874248,122.2
2021-01-05 04:20:00,4.1,126.7,474.3,33.4,0.0,110.5,2021-01-06 04:20:00,127.7,291.44806712991124,685.2534604776995,127.7
2021-01-05 04:30:00,3.2,54.3,213.2,126.7,0.0,111.4,2021-01-06 04:30:00,260.7,292.2883729623004,571.6823098282904,260.7
2021-01-05 04:40:00,3.2,30.5,120.7,54.3,0.0,55.9,2021-01-06 04:40:00,511.1,292.2883729623004,587.6702010267055,511.1
2021-01-05 04:50:00,3.3,32.7,74.2,30.5,0.0,54.3,2021-01-06 04:50:00,567.3,291.44806712991124,601.0921074162271,567.3
2021-01-05 05:00:00,3.3,25.5,35.4,32.7,0.0,78.6,2021-01-06 05:00:00,809.7,291.44806712991124,592.043281230348,809.7
2021-01-05 05:10:00,3.5,41.5,149.10000000000002,25.5,33.4,95.1,2021-01-06 05:10:00,902.9,291.44806712991124,603.1019843582491,902.9
2021-01-05 05:20:00,3.5,40.5,487.90000000000003,41.5,126.7,95.4,2021-01-06 05:20:00,708.0,291.44806712991124,576.9855992503218,708.0
2021-01-05 05:30:00,3.4,33.0,416.4,40.5,54.3,145.0,2021-01-06 05:30:00,694.7,291.44806712991124,580.9574390967892,694.7
2021-01-05 05:40:00,3.6,50.4,591.3,33.0,30.5,191.1,2021-01-06 05:40:00,651.6,291.44806712991124,603.3577454352636,651.6
2021-01-05 05:50:00,3.6,46.0,395.6,50.4,32.7,212.2,2021-01-06 05:50:00,489.3,291.44806712991124,589.066023970615,489.3
2021-01-05 06:00:00,3.8,60.7,416.7,46.0,25.5,256.0,2021-01-06 06:00:00,395.5,291.44806712991124,603.831323001663,395.5
2021-01-05 06:10:00,3.7,50.6,523.6,60.7,41.5,229.1,2021-01-06 06:10:00,520.9,291.44806712991124,587.0514240092699,520.9
2021-01-05 06:20:00,3.3,28.6,336.4,50.6,40.5,254.7,2021-01-06 06:20:00,441.0,291.44806712991124,565.2395415045704,441.0
2021-01-05 06:30:00,3.4,28.3,62.5,28.6,33.0,126.3,2021-01-06 06:30:00,321.9,291.44806712991124,586.68402074362,321.9
2021-01-05 06:40:00,3.2,8.9,8.9,28.3,50.4,131.4,2021-01-06 06:40:00,354.0,292.2883729623004,563.7875139303416,354.0
2021-01-05 06:50:00,2.7,0.0,0.0,8.9,46.0,165.9,2021-01-06 06:50:00,326.7,292.2883729623004,556.3095508061816,326.7
2021-01-05 07:00:00,2.6,0.0,0.0,0.0,60.7,179.3,2021-01-06 07:00:00,476.9,292.2883729623004,554.6264694869088,476.9
2021-01-05 07:10:00,2.7,0.0,83.10000000000001,0.0,50.6,178.9,2021-01-06 07:10:00,450.3,292.2883729623004,558.5300443541656,450.3
2021-01-05 07:20:00,3.8,82.9,1353.2,0.0,28.6,189.1,2021-01-06 07:20:00,429.7,291.44806712991124,651.2696678491495,429.7
2021-01-05 07:30:00,4.3,137.6,1862.7,82.9,28.3,160.3,2021-01-06 07:30:00,209.0,291.44806712991124,671.7082764011504,209.0
2021-01-05 07:40:00,4.9,233.5,2780.1,137.6,8.9,111.5,2021-01-06 07:40:00,278.0,291.44806712991124,747.2940220637774,278.0
2021-01-05 07:50:00,5.6,349.8,4676.199999999999,233.5,0.0,231.9,2021-01-06 07:50:00,266.4,291.44806712991124,811.6161733532936,266.4
2021-01-05 08:00:00,6.6,500.7,6701.100000000001,349.8,0.0,106.9,2021-01-06 08:00:00,221.8,291.44806712991124,918.2548873706492,221.8
2021-01-05 08:10:00,7.0,678.4,6475.9000000000015,500.7,0.0,150.4,2021-01-06 08:10:00,231.6,291.44806712991124,999.7754876277922,231.6
2021-01-05 08:20:00,6.8,658.0,6833.4,678.4,82.9,148.5,2021-01-06 08:20:00,173.6,291.44806712991124,887.1023487714383,173.6
2021-01-05 08:30:00,6.2,514.6,7168.999999999999,658.0,137.6,201.5,2021-01-06 08:30:00,141.8,291.44806712991124,755.3834789449365,141.8
2021-01-05 08:40:00,6.7,594.0,6080.7,514.6,233.5,261.2,2021-01-06 08:40:00,148.9,291.44806712991124,859.582181234694,148.9
2021-01-05 08:50:00,6.1,439.2,5179.3,594.0,349.8,288.2,2021-01-06 08:50:00,195.9,291.44806712991124,658.2988058692101,195.9
2021-01-05 09:00:00,6.1,527.2,5170.3,439.2,500.7,326.8,2021-01-06 09:00:00,163.3,291.44806712991124,762.8719399656229,163.3
2021-01-05 09:10:00,5.9,462.6,5778.400000000001,527.2,678.4,367.0,2021-01-06 09:10:00,156.7,291.44806712991124,630.3565209263709,156.7
2021-01-05 09:20:00,6.3,572.0,5348.6,462.6,658.0,339.1,2021-01-06 09:20:00,232.1,291.44806712991124,758.5969744173553,232.1
2021-01-05 09:30:00,6.1,540.7,4742.7,572.0,514.6,411.7,2021-01-06 09:30:00,217.0,291.44806712991124,704.3446049765801,217.0
2021-01-05 09:40:00,6.1,487.9,5099.4,540.7,594.0,559.6,2021-01-06 09:40:00,190.2,291.44806712991124,647.1555159359034,190.2
2021-01-05 09:50:00,5.3,359.0,4061.3,487.9,439.2,501.0,2021-01-06 09:50:00,241.3,291.44806712991124,586.1649908140336,241.3
2021-01-05 10:00:00,5.8,391.4,4432.9,359.0,527.2,593.3,2021-01-06 10:00:00,232.1,291.44806712991124,651.1082109558013,232.1
2021-01-05 10:10:00,5.5,327.9,3833.2999999999997,391.4,462.6,580.7,2021-01-06 10:10:00,337.9,291.44806712991124,592.6793854663157,337.9
2021-01-05 10:20:00,4.6,202.8,3858.8000000000006,327.9,572.0,708.0,2021-01-06 10:20:00,362.6,291.44806712991124,471.6611291061438,362.6
2021-01-05 10:30:00,4.8,285.9,4444.4,202.8,540.7,618.6,2021-01-06 10:30:00,371.8,291.44806712991124,613.9196606883726,371.8
2021-01-05 10:40:00,4.8,278.8,5541.3,285.9,487.9,720.5,2021-01-06 10:40:00,382.5,291.44806712991124,579.9294819300804,382.5
2021-01-05 10:50:00,5.0,331.5,6715.6,278.8,359.0,750.3,2021-01-06 10:50:00,439.4,291.44806712991124,659.5868467530765,439.4
2021-01-05 11:00:00,5.5,379.5,7147.799999999999,331.5,391.4,872.3,2021-01-06 11:00:00,470.2,291.44806712991124,668.0502374681157,470.2
2021-01-05 11:10:00,6.5,566.6,8778.3,379.5,327.9,931.8,2021-01-06 11:10:00,615.7,291.44806712991124,830.929704313965,615.7
