timestamp,TB05_wind_speed,TB05_power,farm_total_power,TB05_power_lag1,TB05_power_lag6,TB05_power_lag144,timestamp_target,target,lightgbm_prediction,ridge_prediction,actual
2021-01-04 10:40:00,7.0,720.5,6252.3,618.6,559.6,686.7,2021-01-04 10:50:00,750.3,594.1945118313158,559.1919540543953,750.3
2021-01-04 10:50:00,6.8,750.3,6669.2,720.5,501.0,853.2,2021-01-04 11:00:00,872.3,597.5212578872088,587.0638112090652,872.3
2021-01-04 11:00:00,7.6,872.3,7641.8,750.3,593.3,667.6,2021-01-04 11:10:00,931.8,702.1745532892478,663.6350025502397,931.8
2021-01-04 11:10:00,7.3,931.8,7827.299999999999,872.3,580.7,871.1,2021-01-04 11:20:00,1017.2,713.6596348206731,714.339366262831,1017.2
2021-01-04 11:20:00,7.5,1017.2,7797.099999999999,931.8,708.0,721.3,2021-01-04 11:30:00,609.9,782.826172392926,772.9588808549349,609.9
2021-01-04 11:30:00,7.8,609.9,6064.3,1017.2,618.6,834.2,2021-01-04 11:40:00,617.0,510.94011473018065,450.8775346133616,617.0
2021-01-04 11:40:00,7.8,617.0,6060.099999999999,609.9,720.5,688.1,2021-01-04 11:50:00,621.4,502.28841431087113,460.1611099824785,621.4
2021-01-04 11:50:00,7.9,621.4,6066.4,617.0,750.3,657.6,2021-01-04 12:00:00,605.1,513.0124858696882,461.00627649141757,605.1
2021-01-04 12:00:00,7.8,605.1,6074.5,621.4,872.3,671.3,2021-01-04 12:10:00,615.4,504.92545960937946,451.3445255961018,615.4
2021-01-04 12:10:00,7.8,615.4,6070.4,605.1,931.8,585.9,2021-01-04 12:20:00,564.5,504.92545960937946,459.7007468534043,564.5
2021-01-04 12:20:00,7.6,564.5,6060.900000000001,615.4,1017.2,415.2,2021-01-04 12:30:00,576.8,484.84235798259965,428.2574910611638,576.8
2021-01-04 12:30:00,7.5,576.8,6058.7,564.5,609.9,627.7,2021-01-04 12:40:00,569.6,475.01080705866053,439.036648309228,569.6
2021-01-04 12:40:00,7.9,569.6,6057.000000000001,576.8,617.0,669.1,2021-01-04 12:50:00,559.3,492.9293842429084,422.7858986550581,559.3
2021-01-04 12:50:00,7.6,559.3,6057.799999999999,569.6,621.4,749.8,2021-01-04 13:00:00,569.6,475.7152953950014,422.43293684467676,569.6
2021-01-04 13:00:00,7.7,569.6,6058.4,559.3,605.1,926.1,2021-01-04 13:10:00,665.5,484.2605944458175,426.20023701780156,665.5
2021-01-04 13:10:00,7.7,665.5,7840.3,569.6,615.4,1094.7,2021-01-04 13:20:00,634.3,553.3943837771498,506.6583717471834,634.3
2021-01-04 13:20:00,7.8,634.3,8046.099999999999,665.5,564.5,1060.2,2021-01-04 13:30:00,646.9,508.80838000960154,481.69250234375363,646.9
2021-01-04 13:30:00,7.5,646.9,8034.0,634.3,576.8,1252.4,2021-01-04 13:40:00,650.1,527.4413377119531,497.58368746714723,650.1
2021-01-04 13:40:00,7.6,650.1,8030.699999999999,646.9,569.6,1615.6,2021-01-04 13:50:00,696.0,537.3543238172018,494.4468438264131,696.0
2021-01-04 13:50:00,7.5,696.0,8049.4,650.1,559.3,1564.0,2021-01-04 14:00:00,715.3,568.2711544708507,531.6443392481787,715.3
2021-01-04 14:00:00,7.4,715.3,7999.8,696.0,569.6,1751.9,2021-01-04 14:10:00,667.8,584.752999647153,546.5158351215348,667.8
2021-01-04 14:10:00,6.7,667.8,7691.5999999999985,715.3,665.5,1647.4,2021-01-04 14:20:00,682.5,528.7294748645994,528.337205386538,682.5
2021-01-04 14:20:00,7.3,682.5,7812.299999999999,667.8,634.3,1350.8,2021-01-04 14:30:00,813.6,567.4151076971666,526.897985126985,813.6
2021-01-04 14:30:00,7.2,813.6,8156.4,682.5,646.9,1117.8,2021-01-04 14:40:00,534.6,644.2873765713823,630.5958671487523,534.6
2021-01-04 14:40:00,6.2,534.6,6942.9,813.6,650.1,1355.5,2021-01-04 14:50:00,426.8,430.14896635852847,439.58946109433543,426.8
2021-01-04 14:50:00,5.9,426.8,5140.099999999999,534.6,696.0,1412.3,2021-01-04 15:00:00,365.8,386.9073182429571,358.23245752063235,365.8
2021-01-04 15:00:00,5.6,365.8,4739.6,426.8,715.3,1509.7,2021-01-04 15:10:00,402.4,318.28266604395526,318.4370508250646,402.4
2021-01-04 15:10:00,5.9,402.4,4927.700000000001,365.8,667.8,1301.4,2021-01-04 15:20:00,431.4,355.4477536678965,340.95684896360217,431.4
2021-01-04 15:20:00,5.5,431.4,4210.7,402.4,682.5,1413.1,2021-01-04 15:30:00,328.1,372.19965606997397,367.56516635415915,328.1
2021-01-04 15:30:00,5.8,328.1,4680.4,431.4,813.6,1188.7,2021-01-04 15:40:00,331.0,307.1110998310837,287.20482529377193,331.0
2021-01-04 15:40:00,5.4,331.0,4180.1,328.1,534.6,1045.9,2021-01-04 15:50:00,396.0,296.8151879256777,298.91330739293267,396.0
2021-01-04 15:50:00,5.6,396.0,4216.7,331.0,426.8,926.9,2021-01-04 16:00:00,320.3,339.71648245514206,343.13052861743756,320.3
2021-01-04 16:00:00,5.1,320.3,3592.9000000000005,396.0,365.8,928.3,2021-01-04 16:10:00,227.2,284.6601425933057,295.85488778242154,227.2
2021-01-04 16:10:00,4.9,227.2,2744.3,320.3,402.4,1125.6,2021-01-04 16:20:00,175.3,215.5004467558938,225.9168590650961,175.3
2021-01-04 16:20:00,5.0,175.3,2128.9,227.2,431.4,1038.0,2021-01-04 16:30:00,176.0,193.8006334932805,182.42218889892888,176.0
2021-01-04 16:30:00,4.6,176.0,1353.6000000000001,175.3,328.1,1338.4,2021-01-04 16:40:00,64.3,174.76240711438507,186.95433035600377,64.3
2021-01-04 16:40:00,3.7,64.3,653.9,176.0,331.0,1354.6,2021-01-04 16:50:00,74.6,91.92496151418365,123.2852016765911,74.6
2021-01-04 16:50:00,3.9,74.6,680.6999999999999,64.3,396.0,1342.2,2021-01-04 17:00:00,107.7,97.0636454053782,126.72127360049717,107.7
2021-01-04 17:00:00,4.1,107.7,774.9,74.6,320.3,1464.9,2021-01-04 17:10:00,13.3,121.21574689559017,145.6606737631896,13.3
2021-01-04 17:10:00,3.2,13.3,215.39999999999998,107.7,227.2,1837.6,2021-01-04 17:20:00,2.0,64.73792346428093,92.77113487359145,2.0
2021-01-04 17:20:00,3.0,2.0,77.1,13.3,175.3,1779.7,2021-01-04 17:30:00,0.0,64.73792346428093,89.97032367755162,0.0
2021-01-04 17:30:00,3.0,0.0,4.1,2.0,176.0,1729.9,2021-01-04 17:40:00,0.0,51.869388870196076,88.51454704348214,0.0
2021-01-04 17:40:00,3.0,0.0,17.400000000000002,0.0,64.3,1765.6,2021-01-04 17:50:00,0.0,51.869388870196076,88.41536690998953,0.0
2021-01-04 17:50:00,2.9,0.0,4.5,0.0,74.6,1683.8,2021-01-04 18:00:00,0.0,51.869388870196076,91.57874183653564,0.0
2021-01-04 18:00:00,2.8,0.0,0.0,0.0,107.7,1627.9,2021-01-04 18:10:00,0.0,51.869388870196076,94.57700932116575,0.0
2021-01-04 18:10:00,2.6,0.0,0.0,0.0,13.3,1663.0,2021-01-04 18:20:00,0.0,51.869388870196076,99.61640478669926,0.0
2021-01-04 18:20:00,2.1,0.0,0.0,0.0,2.0,1748.9,2021-01-04 18:30:00,0.0,51.869388870196076,112.06665145859267,0.0
2021-01-04 18:30:00,2.0,0.0,0.0,0.0,0.0,1747.7,2021-01-04 18:40:00,0.0,51.869388870196076,114.6975049300089,0.0
2021-01-04 18:40:00,2.2,0.0,0.0,0.0,0.0,1747.3,2021-01-04 18:50:00,0.0,51.869388870196076,109.46016820900456,0.0
2021-01-04 18:50:00,2.0,0.0,0.0,0.0,0.0,1401.8,2021-01-04 19:00:00,0.0,51.869388870196076,117.3508870485174,0.0
2021-01-04 19:00:00,2.2,0.0,0.0,0.0,0.0,1387.2,2021-01-04 19:10:00,0.0,51.869388870196076,112.22247783859382,0.0
2021-01-04 19:10:00,2.4,0.0,0.0,0.0,0.0,1417.0,2021-01-04 19:20:00,0.0,51.869388870196076,106.75347838275582,0.0
2021-01-04 19:20:00,2.5,0.0,0.0,0.0,0.0,975.7,2021-01-04 19:30:00,0.0,51.869388870196076,107.51846672209228,0.0
2021-01-04 19:30:00,2.2,0.0,0.0,0.0,0.0,1489.1,2021-01-04 19:40:00,0.0,51.869388870196076,111.44080788231724,0.0
2021-01-04 19:40:00,2.3,0.0,0.0,0.0,0.0,1278.1,2021-01-04 19:50:00,0.0,51.869388870196076,110.43917609476,0.0
2021-01-04 19:50:00,2.6,0.0,0.0,0.0,0.0,1050.4,2021-01-04 20:00:00,0.0,51.869388870196076,104.32524409539667,0.0
2021-01-04 20:00:00,2.7,0.0,0.0,0.0,0.0,574.1,2021-01-04 20:10:00,0.0,51.869388870196076,105.35871573669249,0.0
2021-01-04 20:10:00,2.9,0.0,0.0,0.0,0.0,470.3,2021-01-04 20:20:00,0.0,51.869388870196076,100.9145553991915,0.0
2021-01-04 20:20:00,3.4,0.0,0.0,0.0,0.0,566.6,2021-01-04 20:30:00,32.2,51.869388870196076,87.07483001723301,32.2
2021-01-04 20:30:00,3.7,32.2,295.2,0.0,0.0,614.2,2021-01-04 20:40:00,35.8,66.18392633801672,104.52029989350706,35.8
2021-01-04 20:40:00,3.4,35.8,291.69999999999993,32.2,0.0,747.2,2021-01-04 20:50:00,36.9,75.50632780187586,113.77693524596145,36.9
2021-01-04 20:50:00,3.5,36.9,152.1,35.8,0.0,706.1,2021-01-04 21:00:00,7.2,75.50632780187586,111.43065019136691,7.2
2021-01-04 21:00:00,3.1,7.2,48.2,36.9,0.0,747.8,2021-01-04 21:10:00,19.9,64.73792346428093,98.90871161842153,19.9
2021-01-04 21:10:00,3.3,19.9,20.5,7.2,0.0,664.5,2021-01-04 21:20:00,4.4,64.73792346428093,103.79142269894885,4.4
2021-01-04 21:20:00,3.1,4.4,4.4,19.9,0.0,528.8,2021-01-04 21:30:00,0.0,64.73792346428093,98.37309293547912,0.0
2021-01-04 21:30:00,3.0,0.0,0.0,4.4,32.2,551.7,2021-01-04 21:40:00,0.0,51.869388870196076,97.61437104749496,0.0
2021-01-04 21:40:00,2.8,0.0,0.0,0.0,35.8,558.0,2021-01-04 21:50:00,0.0,51.869388870196076,102.83613606363645,0.0
2021-01-04 21:50:00,2.6,0.0,0.0,0.0,36.9,471.6,2021-01-04 22:00:00,0.0,51.869388870196076,108.73851619514073,0.0
2021-01-04 22:00:00,2.6,0.0,0.0,0.0,7.2,388.5,2021-01-04 22:10:00,0.0,51.869388870196076,109.39744207921729,0.0
2021-01-04 22:10:00,2.6,0.0,0.0,0.0,19.9,321.7,2021-01-04 22:20:00,0.0,51.869388870196076,109.9006809427791,0.0
2021-01-04 22:20:00,2.4,0.0,0.0,0.0,4.4,247.2,2021-01-04 22:30:00,0.0,51.869388870196076,115.72377671595325,0.0
2021-01-04 22:30:00,2.4,0.0,0.0,0.0,0.0,281.5,2021-01-04 22:40:00,0.0,51.869388870196076,115.46384379347148,0.0
2021-01-04 22:40:00,2.5,0.0,0.0,0.0,0.0,277.2,2021-01-04 22:50:00,0.0,51.869388870196076,112.87662633405614,0.0
2021-01-04 22:50:00,2.6,0.0,0.0,0.0,0.0,181.4,2021-01-04 23:00:00,0.0,51.869388870196076,110.99130093547762,0.0
2021-01-04 23:00:00,2.7,0.0,0.0,0.0,0.0,172.4,2021-01-04 23:10:00,0.0,51.869388870196076,108.4401369480396,0.0
2021-01-04 23:10:00,2.9,0.0,0.0,0.0,0.0,108.2,2021-01-04 23:20:00,0.0,51.869388870196076,103.69220693174987,0.0
2021-01-04 23:20:00,2.8,0.0,0.0,0.0,0.0,96.3,2021-01-04 23:30:00,0.0,51.869388870196076,106.40369380521531,0.0
2021-01-04 23:30:00,2.9,0.0,0.0,0.0,0.0,74.1,2021-01-04 23:40:00,0.0,51.869388870196076,103.95378637737338,0.0
2021-01-04 23:40:00,3.0,0.0,0.0,0.0,0.0,135.7,2021-01-04 23:50:00,0.0,51.869388870196076,100.86105321512548,0.0
2021-01-04 23:50:00,3.1,0.0,0.0,0.0,0.0,64.2,2021-01-05 00:00:00,5.4,51.869388870196076,98.78932369547226,5.4
2021-01-05 00:00:00,2.8,5.4,14.4,0.0,0.0,85.1,2021-01-05 00:10:00,0.0,66.18392633801672,110.58553952025056,0.0
2021-01-05 00:10:00,2.4,0.0,0.0,5.4,0.0,56.7,2021-01-05 00:20:00,0.0,51.869388870196076,117.14864589667275,0.0
2021-01-05 00:20:00,2.5,0.0,0.0,0.0,0.0,98.1,2021-01-05 00:30:00,0.0,51.869388870196076,114.2504937449404,0.0
2021-01-05 00:30:00,2.4,0.0,0.0,0.0,0.0,71.0,2021-01-05 00:40:00,0.0,51.869388870196076,117.07857908097083,0.0
2021-01-05 00:40:00,2.5,0.0,0.0,0.0,0.0,54.3,2021-01-05 00:50:00,0.0,51.869388870196076,114.58648141996412,0.0
2021-01-05 00:50:00,2.6,0.0,0.0,0.0,0.0,91.6,2021-01-05 01:00:00,0.0,51.869388870196076,111.68015237879092,0.0
2021-01-05 01:00:00,2.8,0.0,0.0,0.0,5.4,136.8,2021-01-05 01:10:00,44.2,51.869388870196076,106.0891166672344,44.2
2021-01-05 01:10:00,3.6,44.2,248.10000000000002,0.0,0.0,138.7,2021-01-05 01:20:00,75.3,81.444691702647,119.41878513810855,75.3
2021-01-05 01:20:00,3.9,75.3,513.3000000000001,44.2,0.0,83.6,2021-01-05 01:30:00,78.3,93.4605423900643,136.3320656759024,78.3
2021-01-05 01:30:00,3.8,78.3,750.8,75.3,0.0,125.6,2021-01-05 01:40:00,69.4,96.49930198511203,142.04487313520053,69.4
2021-01-05 01:40:00,3.8,69.4,704.5999999999999,78.3,0.0,129.2,2021-01-05 01:50:00,28.4,91.36061809391748,135.11067162905533,28.4
2021-01-05 01:50:00,3.4,28.4,212.39999999999998,69.4,0.0,113.3,2021-01-05 02:00:00,0.0,64.73792346428093,112.39868457739851,0.0
2021-01-05 02:00:00,3.0,0.0,1.5,28.4,0.0,139.1,2021-01-05 02:10:00,0.0,51.869388870196076,100.6354970272979,0.0
2021-01-05 02:10:00,2.7,0.0,0.0,0.0,44.2,150.6,2021-01-05 02:20:00,0.0,51.869388870196076,108.57541197813464,0.0
2021-01-05 02:20:00,2.5,0.0,0.0,0.0,75.3,255.7,2021-01-05 02:30:00,0.0,51.869388870196076,112.98711821781137,0.0
2021-01-05 02:30:00,2.3,0.0,0.0,0.0,78.3,175.9,2021-01-05 02:40:00,0.0,51.869388870196076,118.83749657962369,0.0
2021-01-05 02:40:00,2.2,0.0,0.0,0.0,69.4,164.2,2021-01-05 02:50:00,0.0,51.869388870196076,121.55388297861089,0.0
2021-01-05 02:50:00,2.4,0.0,0.0,0.0,28.4,169.5,2021-01-05 03:00:00,0.0,51.869388870196076,116.30246030027558,0.0
2021-01-05 03:00:00,2.3,0.0,0.0,0.0,0.0,148.4,2021-01-05 03:10:00,0.0,51.869388870196076,119.10504998686531,0.0
2021-01-05 03:10:00,2.1,0.0,0.0,0.0,0.0,104.9,2021-01-05 03:20:00,0.0,51.869388870196076,124.67914147804174,0.0
2021-01-05 03:20:00,2.0,0.0,0.0,0.0,0.0,66.2,2021-01-05 03:30:00,0.0,51.869388870196076,127.59620985129322,0.0
2021-01-05 03:30:00,1.7,0.0,0.0,0.0,0.0,78.5,2021-01-05 03:40:00,0.0,51.869388870196076,135.36246480043064,0.0
2021-01-05 03:40:00,2.0,0.0,0.0,0.0,0.0,99.1,2021-01-05 03:50:00,0.0,51.869388870196076,127.34383554745136,0.0
2021-01-05 03:50:00,1.9,0.0,0.0,0.0,0.0,117.3,2021-01-05 04:00:00,0.0,51.869388870196076,129.8244267812314,0.0
2021-01-05 04:00:00,2.6,0.0,0.0,0.0,0.0,105.6,2021-01-05 04:10:00,33.4,51.869388870196076,111.57275905800714,33.4
2021-01-05 04:10:00,3.4,33.4,158.5,0.0,0.0,129.1,2021-01-05 04:20:00,126.7,76.95233067561163,116.17868753334949,126.7
2021-01-05 04:20:00,4.1,126.7,474.3,33.4,0.0,110.5,2021-01-05 04:30:00,54.3,124.0303638810499,168.90265569864084,54.3
2021-01-05 04:30:00,3.2,54.3,213.2,126.7,0.0,111.4,2021-01-05 04:40:00,30.5,88.32185849886976,136.47169610196875,30.5
2021-01-05 04:40:00,3.2,30.5,120.7,54.3,0.0,55.9,2021-01-05 04:50:00,32.7,64.73792346428093,119.20330548667414,32.7
2021-01-05 04:50:00,3.3,32.7,74.2,30.5,0.0,54.3,2021-01-05 05:00:00,25.5,75.50632780187586,118.12671390501976,25.5
2021-01-05 05:00:00,3.3,25.5,35.4,32.7,0.0,78.6,2021-01-05 05:10:00,41.5,64.73792346428093,112.34613553005886,41.5
2021-01-05 05:10:00,3.5,41.5,149.10000000000002,25.5,33.4,95.1,2021-01-05 05:20:00,40.5,75.50632780187586,119.56720217054942,40.5
2021-01-05 05:20:00,3.5,40.5,487.90000000000003,41.5,126.7,95.4,2021-01-05 05:30:00,33.0,75.50632780187586,120.65619066170314,33.0
2021-01-05 05:30:00,3.4,33.0,416.4,40.5,54.3,145.0,2021-01-05 05:40:00,50.4,75.50632780187586,116.95992963512174,50.4
2021-01-05 05:40:00,3.6,50.4,591.3,33.0,30.5,191.1,2021-01-05 05:50:00,46.0,91.36061809391748,125.40181476964881,46.0
2021-01-05 05:50:00,3.6,46.0,395.6,50.4,32.7,212.2,2021-01-05 06:00:00,60.7,79.9986888289112,120.67707220091336,60.7
2021-01-05 06:00:00,3.8,60.7,416.7,46.0,25.5,256.0,2021-01-05 06:10:00,50.6,88.32185849886976,126.18035777098885,50.6
2021-01-05 06:10:00,3.7,50.6,523.6,60.7,41.5,229.1,2021-01-05 06:20:00,28.6,88.32185849886976,122.02401569826918,28.6
2021-01-05 06:20:00,3.3,28.6,336.4,50.6,40.5,254.7,2021-01-05 06:30:00,28.3,64.73792346428093,114.93028826813168,28.3
2021-01-05 06:30:00,3.4,28.3,62.5,28.6,33.0,126.3,2021-01-05 06:40:00,8.9,64.73792346428093,111.60706392054101,8.9
2021-01-05 06:40:00,3.2,8.9,8.9,28.3,50.4,131.4,2021-01-05 06:50:00,0.0,64.73792346428093,102.0718361729065,0.0
2021-01-05 06:50:00,2.7,0.0,0.0,8.9,46.0,165.9,2021-01-05 07:00:00,0.0,51.869388870196076,108.3914327498959,0.0
2021-01-05 07:00:00,2.6,0.0,0.0,0.0,60.7,179.3,2021-01-05 07:10:00,0.0,51.869388870196076,110.96353054593271,0.0
2021-01-05 07:10:00,2.7,0.0,83.10000000000001,0.0,50.6,178.9,2021-01-05 07:20:00,82.9,51.869388870196076,108.84885563857108,82.9
2021-01-05 07:20:00,3.8,82.9,1353.2,0.0,28.6,189.1,2021-01-05 07:30:00,137.6,105.17256951735811,149.09516431689985,137.6
2021-01-05 07:30:00,4.3,137.6,1862.7,82.9,28.3,160.3,2021-01-05 07:40:00,233.5,149.29604341359772,179.26393513820585,233.5
2021-01-05 07:40:00,4.9,233.5,2780.1,137.6,8.9,111.5,2021-01-05 07:50:00,349.8,225.72999451885968,240.21296747117503,349.8
2021-01-05 07:50:00,5.6,349.8,4676.199999999999,233.5,0.0,231.9,2021-01-05 08:00:00,500.7,317.05512390559716,317.9149702932583,500.7
2021-01-05 08:00:00,6.6,500.7,6701.100000000001,349.8,0.0,106.9,2021-01-05 08:10:00,678.4,432.23128710922094,415.94466408413496,678.4
2021-01-05 08:10:00,7.0,678.4,6475.9000000000015,500.7,0.0,150.4,2021-01-05 08:20:00,658.0,560.8491637547442,534.643817606048,658.0
2021-01-05 08:20:00,6.8,658.0,6833.4,678.4,82.9,148.5,2021-01-05 08:30:00,514.6,535.4241994186281,525.5156443105003,514.6
2021-01-05 08:30:00,6.2,514.6,7168.999999999999,658.0,137.6,201.5,2021-01-05 08:40:00,594.0,422.08408419261923,436.4489984947181,594.0
2021-01-05 08:40:00,6.7,594.0,6080.7,514.6,233.5,261.2,2021-01-05 08:50:00,439.2,489.6568513156167,476.3520456106189,439.2
2021-01-05 08:50:00,6.1,439.2,5179.3,594.0,349.8,288.2,2021-01-05 09:00:00,527.2,401.96516394613985,370.87134488615027,527.2
2021-01-05 09:00:00,6.1,527.2,5170.3,439.2,500.7,326.8,2021-01-05 09:10:00,462.6,448.81608919090644,436.8987573782057,462.6
2021-01-05 09:10:00,5.9,462.6,5778.400000000001,527.2,678.4,367.0,2021-01-05 09:20:00,572.0,458.8191003949385,396.7069529940936,572.0
2021-01-05 09:20:00,6.3,572.0,5348.6,462.6,658.0,339.1,2021-01-05 09:30:00,540.7,488.27319424027587,465.61018949325205,540.7
2021-01-05 09:30:00,6.1,540.7,4742.7,572.0,514.6,411.7,2021-01-05 09:40:00,487.9,441.79074928011966,442.7403248285739,487.9
2021-01-05 09:40:00,6.1,487.9,5099.4,540.7,594.0,559.6,2021-01-05 09:50:00,359.0,428.15541041896773,404.69337845674204,359.0
2021-01-05 09:50:00,5.3,359.0,4061.3,487.9,439.2,501.0,2021-01-05 10:00:00,391.4,311.12229360788143,324.69506024037594,391.4
2021-01-05 10:00:00,5.8,391.4,4432.9,359.0,527.2,593.3,2021-01-05 10:10:00,327.9,338.6798762745511,338.04330807935924,327.9
2021-01-05 10:10:00,5.5,327.9,3833.2999999999997,391.4,462.6,580.7,2021-01-05 10:20:00,202.8,290.76623924960217,295.0806076320106,202.8
2021-01-05 10:20:00,4.6,202.8,3858.8000000000006,327.9,572.0,708.0,2021-01-05 10:30:00,285.9,201.78707440755954,225.32348473695367,285.9
2021-01-05 10:30:00,4.8,285.9,4444.4,202.8,540.7,618.6,2021-01-05 10:40:00,278.8,267.2886219198673,286.9102843830998,278.8
2021-01-05 10:40:00,4.8,278.8,5541.3,285.9,487.9,720.5,2021-01-05 10:50:00,331.5,279.6107334521224,286.8203477673735,331.5
2021-01-05 10:50:00,5.0,331.5,6715.6,278.8,359.0,750.3,2021-01-05 11:00:00,379.5,285.7033184488519,327.6296674719231,379.5
2021-01-05 11:00:00,5.5,379.5,7147.799999999999,331.5,391.4,872.3,2021-01-05 11:10:00,566.6,397.97624784582683,351.40351554794483,566.6
2021-01-05 11:10:00,6.5,566.6,8778.3,379.5,327.9,931.8,2021-01-05 11:20:00,655.5,490.8249700953397,473.0976826155587,655.5
