timestamp,TB02_wind_speed,TB02_power,farm_total_power,TB02_power_lag1,TB02_power_lag6,TB02_power_lag144,timestamp_target,target,lightgbm_prediction,ridge_prediction,actual
2021-01-04 10:40:00,6.6,630.4,6252.3,584.1,518.7,597.0,2021-01-04 11:40:00,615.9,274.6123154373458,1177.569609419661,615.9
2021-01-04 10:50:00,6.2,664.9,6669.2,630.4,470.0,548.7,2021-01-04 11:50:00,602.0,244.65094160267475,1228.1270493752536,602.0
2021-01-04 11:00:00,6.5,744.2,7641.8,664.9,621.8,465.2,2021-01-04 12:00:00,604.9,279.2317407411952,1225.2333108870562,604.9
2021-01-04 11:10:00,6.5,796.0,7827.299999999999,744.2,592.3,544.8,2021-01-04 12:10:00,615.3,279.2317407411952,1279.1488881962332,615.3
2021-01-04 11:20:00,6.7,646.6,7797.099999999999,796.0,644.3,626.6,2021-01-04 12:20:00,564.9,279.2317407411952,1190.4192697199828,564.9
2021-01-04 11:30:00,7.6,609.0,6064.3,646.6,584.1,599.2,2021-01-04 12:30:00,573.3,345.7395863414477,1142.3986698618514,573.3
2021-01-04 11:40:00,6.9,615.9,6060.099999999999,609.0,630.4,601.7,2021-01-04 12:40:00,556.8,290.00876871416637,1134.9627016002046,556.8
2021-01-04 11:50:00,7.0,602.0,6066.4,615.9,664.9,700.3,2021-01-04 12:50:00,559.1,290.00876871416637,1116.1844269956568,559.1
2021-01-04 12:00:00,7.2,604.9,6074.5,602.0,744.2,933.4,2021-01-04 13:00:00,567.4,309.5202174025779,1085.7225249189862,567.4
2021-01-04 12:10:00,7.6,615.3,6070.4,604.9,796.0,1107.6,2021-01-04 13:10:00,653.1,345.7395863414477,1068.4341059137837,653.1
2021-01-04 12:20:00,7.0,564.9,6060.900000000001,615.3,646.6,1114.6,2021-01-04 13:20:00,638.4,290.00876871416637,1100.8038206972506,638.4
2021-01-04 12:30:00,6.7,573.3,6058.7,564.9,609.0,1181.6,2021-01-04 13:30:00,601.5,290.00876871416637,1111.0697828016969,601.5
2021-01-04 12:40:00,6.8,556.8,6057.000000000001,573.3,615.9,1556.5,2021-01-04 13:40:00,665.0,290.00876871416637,1099.1554191807068,665.0
2021-01-04 12:50:00,7.1,559.1,6057.799999999999,556.8,602.0,1676.3,2021-01-04 13:50:00,684.5,290.00876871416637,1095.892822588357,684.5
2021-01-04 13:00:00,7.3,567.4,6058.4,559.1,604.9,1622.7,2021-01-04 14:00:00,647.2,309.5202174025779,1096.7494151016926,647.2
2021-01-04 13:10:00,7.0,653.1,7840.3,567.4,615.3,1569.9,2021-01-04 14:10:00,642.5,279.2317407411952,1146.0180691370556,642.5
2021-01-04 13:20:00,7.4,638.4,8046.099999999999,653.1,564.9,1680.0,2021-01-04 14:20:00,635.4,298.74318942960684,1165.5966331129289,635.4
2021-01-04 13:30:00,6.6,601.5,8034.0,638.4,573.3,1778.0,2021-01-04 14:30:00,826.2,292.95827797445764,1153.0193902322485,826.2
2021-01-04 13:40:00,7.1,665.0,8030.699999999999,601.5,556.8,1881.1,2021-01-04 14:40:00,699.5,279.2317407411952,1175.654181139395,699.5
2021-01-04 13:50:00,7.0,684.5,8049.4,665.0,559.1,1885.2,2021-01-04 14:50:00,523.5,279.2317407411952,1200.7267101507414,523.5
2021-01-04 14:00:00,6.8,647.2,7999.8,684.5,567.4,1673.8,2021-01-04 15:00:00,524.7,279.2317407411952,1186.2794954634032,524.7
2021-01-04 14:10:00,6.4,642.5,7691.5999999999985,647.2,653.1,1731.5,2021-01-04 15:10:00,406.5,279.2317407411952,1155.1689629456023,406.5
2021-01-04 14:20:00,6.4,635.4,7812.299999999999,642.5,638.4,1794.6,2021-01-04 15:20:00,327.8,279.2317407411952,1154.799515222212,327.8
2021-01-04 14:30:00,7.1,826.2,8156.4,635.4,601.5,1589.0,2021-01-04 15:30:00,341.9,279.2317407411952,1255.951046236802,341.9
2021-01-04 14:40:00,6.5,699.5,6942.9,826.2,665.0,1564.0,2021-01-04 15:40:00,407.7,276.2822314809038,1219.4991706597148,407.7
2021-01-04 14:50:00,5.8,523.5,5140.099999999999,699.5,684.5,1586.6,2021-01-04 15:50:00,392.6,245.67671735779066,1103.568705367371,392.6
2021-01-04 15:00:00,5.8,524.7,4739.6,523.5,647.2,1475.3,2021-01-04 16:00:00,320.1,245.67671735779066,1078.334331305548,320.1
2021-01-04 15:10:00,5.7,406.5,4927.700000000001,524.7,642.5,1688.8,2021-01-04 16:10:00,229.6,245.67671735779066,1017.8469465055095,229.6
2021-01-04 15:20:00,5.3,327.8,4210.7,406.5,635.4,1570.8,2021-01-04 16:20:00,183.9,229.0946342656763,959.5007711953564,183.9
2021-01-04 15:30:00,5.7,341.9,4680.4,327.8,826.2,1498.0,2021-01-04 16:30:00,133.5,237.19675668386577,883.3251388001784,133.5
2021-01-04 15:40:00,5.5,407.7,4180.1,341.9,699.5,1246.0,2021-01-04 16:40:00,40.4,244.87905887663823,965.6792404841309,40.4
2021-01-04 15:50:00,5.1,392.6,4216.7,407.7,523.5,1280.6,2021-01-04 16:50:00,46.5,237.57459493960116,1033.9025543383927,46.5
2021-01-04 16:00:00,5.3,320.1,3592.9000000000005,392.6,524.7,1542.2,2021-01-04 17:00:00,43.6,219.9329266529249,987.4834554491207,43.6
2021-01-04 16:10:00,4.8,229.6,2744.3,320.1,406.5,1206.7,2021-01-04 17:10:00,15.0,219.95626628369638,970.0561283093315,15.0
2021-01-04 16:20:00,4.6,183.9,2128.9,229.6,327.8,1321.6,2021-01-04 17:20:00,0.0,210.20623507013215,953.9654587021588,0.0
2021-01-04 16:30:00,4.0,133.5,1353.6000000000001,183.9,341.9,1630.1,2021-01-04 17:30:00,0.0,147.9271446710293,921.8537224244416,0.0
2021-01-04 16:40:00,3.6,40.4,653.9,133.5,407.7,1588.7,2021-01-04 17:40:00,0.0,113.61506852900129,847.21565396466,0.0
2021-01-04 16:50:00,3.5,46.5,680.6999999999999,40.4,392.6,1737.4,2021-01-04 17:50:00,0.0,113.61506852900129,836.370784539459,0.0
2021-01-04 17:00:00,3.7,43.6,774.9,46.5,320.1,1466.4,2021-01-04 18:00:00,0.0,124.05681365366607,856.4578600682182,0.0
2021-01-04 17:10:00,3.2,15.0,215.39999999999998,43.6,229.6,1711.4,2021-01-04 18:10:00,0.0,113.61506852900129,876.769135650437,0.0
2021-01-04 17:20:00,3.2,0.0,77.1,15.0,183.9,1795.4,2021-01-04 18:20:00,0.0,113.61506852900129,876.7694330171262,0.0
2021-01-04 17:30:00,2.9,0.0,4.1,0.0,133.5,1796.4,2021-01-04 18:30:00,0.0,113.61506852900129,894.423271304201,0.0
2021-01-04 17:40:00,3.2,0.0,17.400000000000002,0.0,40.4,1589.6,2021-01-04 18:40:00,0.0,113.61506852900129,919.4170785527568,0.0
2021-01-04 17:50:00,2.6,0.0,4.5,0.0,46.5,1876.4,2021-01-04 18:50:00,0.0,113.61506852900129,926.6373252620593,0.0
2021-01-04 18:00:00,2.6,0.0,0.0,0.0,43.6,1723.1,2021-01-04 19:00:00,0.0,113.61506852900129,927.9871841471478,0.0
2021-01-04 18:10:00,2.5,0.0,0.0,0.0,15.0,1658.9,2021-01-04 19:10:00,0.0,113.61506852900129,938.8561101111117,0.0
2021-01-04 18:20:00,2.3,0.0,0.0,0.0,0.0,1604.8,2021-01-04 19:20:00,0.0,113.61506852900129,947.0627320445157,0.0
2021-01-04 18:30:00,1.9,0.0,0.0,0.0,0.0,1535.7,2021-01-04 19:30:00,0.0,113.61506852900129,953.895445838482,0.0
2021-01-04 18:40:00,2.1,0.0,0.0,0.0,0.0,1590.5,2021-01-04 19:40:00,0.0,113.61506852900129,950.4217808342665,0.0
2021-01-04 18:50:00,2.2,0.0,0.0,0.0,0.0,1153.5,2021-01-04 19:50:00,0.0,113.61506852900129,949.9992142580189,0.0
2021-01-04 19:00:00,2.0,0.0,0.0,0.0,0.0,1131.3,2021-01-04 20:00:00,0.0,113.61506852900129,953.3806202846653,0.0
2021-01-04 19:10:00,2.1,0.0,0.0,0.0,0.0,1243.1,2021-01-04 20:10:00,0.0,113.61506852900129,951.4049332516735,0.0
2021-01-04 19:20:00,2.3,0.0,0.0,0.0,0.0,1312.4,2021-01-04 20:20:00,0.0,113.61506852900129,947.8902328126497,0.0
2021-01-04 19:30:00,2.1,0.0,0.0,0.0,0.0,1464.5,2021-01-04 20:30:00,27.3,113.61506852900129,950.7783646126007,27.3
2021-01-04 19:40:00,2.2,0.0,0.0,0.0,0.0,1165.8,2021-01-04 20:40:00,27.4,113.61506852900129,949.9644048891815,27.4
2021-01-04 19:50:00,2.6,0.0,0.0,0.0,0.0,843.7,2021-01-04 20:50:00,19.5,113.61506852900129,944.2387988260433,19.5
2021-01-04 20:00:00,2.8,0.0,0.0,0.0,0.0,493.2,2021-01-04 21:00:00,18.6,113.61506852900129,941.9121449754692,18.6
2021-01-04 20:10:00,2.8,0.0,0.0,0.0,0.0,608.4,2021-01-04 21:10:00,0.6,113.61506852900129,941.5861255209924,0.6
2021-01-04 20:20:00,3.3,0.0,0.0,0.0,0.0,500.4,2021-01-04 21:20:00,0.0,113.61506852900129,933.5953203572147,0.0
2021-01-04 20:30:00,3.5,27.3,295.2,0.0,0.0,624.5,2021-01-04 21:30:00,0.0,113.61506852900129,944.4974913603841,0.0
2021-01-04 20:40:00,3.5,27.4,291.69999999999993,27.3,0.0,702.7,2021-01-04 21:40:00,0.0,113.61506852900129,950.2273787787943,0.0
2021-01-04 20:50:00,3.2,19.5,152.1,27.4,0.0,621.6,2021-01-04 21:50:00,0.0,113.61506852900129,951.2467219459519,0.0
2021-01-04 21:00:00,3.3,18.6,48.2,19.5,0.0,635.1,2021-01-04 22:00:00,0.0,113.61506852900129,947.3747420538938,0.0
2021-01-04 21:10:00,3.0,0.6,20.5,18.6,0.0,557.5,2021-01-04 22:10:00,0.0,113.61506852900129,942.7478900659663,0.0
2021-01-04 21:20:00,2.9,0.0,4.4,0.6,0.0,551.6,2021-01-04 22:20:00,0.0,113.61506852900129,940.2166098893389,0.0
2021-01-04 21:30:00,2.8,0.0,0.0,0.0,27.3,545.5,2021-01-04 22:30:00,0.0,113.61506852900129,933.1465473378336,0.0
2021-01-04 21:40:00,2.6,0.0,0.0,0.0,27.4,512.5,2021-01-04 22:40:00,0.0,113.61506852900129,936.5269514353362,0.0
2021-01-04 21:50:00,2.5,0.0,0.0,0.0,19.5,537.2,2021-01-04 22:50:00,0.0,113.61506852900129,940.6100733622274,0.0
2021-01-04 22:00:00,2.3,0.0,0.0,0.0,18.6,517.6,2021-01-04 23:00:00,0.0,113.61506852900129,944.2682175879185,0.0
2021-01-04 22:10:00,2.4,0.0,0.0,0.0,0.6,315.1,2021-01-04 23:10:00,0.0,113.61506852900129,948.8639345199873,0.0
2021-01-04 22:20:00,2.4,0.0,0.0,0.0,0.0,366.1,2021-01-04 23:20:00,0.0,113.61506852900129,948.9090005086688,0.0
2021-01-04 22:30:00,2.2,0.0,0.0,0.0,0.0,371.3,2021-01-04 23:30:00,0.0,113.61506852900129,952.2128637136772,0.0
2021-01-04 22:40:00,2.4,0.0,0.0,0.0,0.0,131.8,2021-01-04 23:40:00,0.0,113.61506852900129,949.572076534571,0.0
2021-01-04 22:50:00,2.5,0.0,0.0,0.0,0.0,178.2,2021-01-04 23:50:00,0.0,113.61506852900129,947.7814734627144,0.0
2021-01-04 23:00:00,2.4,0.0,0.0,0.0,0.0,259.6,2021-01-05 00:00:00,0.0,113.61506852900129,949.2103987022607,0.0
2021-01-04 23:10:00,2.5,0.0,0.0,0.0,0.0,126.5,2021-01-05 00:10:00,0.0,113.61506852900129,947.9277860130309,0.0
2021-01-04 23:20:00,2.5,0.0,0.0,0.0,0.0,59.0,2021-01-05 00:20:00,0.0,113.61506852900129,948.1188130371385,0.0
2021-01-04 23:30:00,2.4,0.0,0.0,0.0,0.0,40.1,2021-01-05 00:30:00,0.0,113.61506852900129,949.8315902843586,0.0
2021-01-04 23:40:00,2.2,0.0,0.0,0.0,0.0,143.5,2021-01-05 00:40:00,0.0,113.61506852900129,952.8575445446653,0.0
2021-01-04 23:50:00,2.5,0.0,0.0,0.0,0.0,216.3,2021-01-05 00:50:00,0.0,113.61506852900129,947.6736493202183,0.0
2021-01-05 00:00:00,2.8,0.0,14.4,0.0,0.0,58.3,2021-01-05 01:00:00,0.0,113.61506852900129,943.1410243732615,0.0
2021-01-05 00:10:00,2.6,0.0,0.0,0.0,0.0,59.7,2021-01-05 01:10:00,51.5,113.61506852900129,946.4575423356777,51.5
2021-01-05 00:20:00,2.7,0.0,0.0,0.0,0.0,64.0,2021-01-05 01:20:00,76.2,113.61506852900129,944.7860835262646,76.2
2021-01-05 00:30:00,2.6,0.0,0.0,0.0,0.0,65.5,2021-01-05 01:30:00,55.0,113.61506852900129,946.4411281617544,55.0
2021-01-05 00:40:00,2.5,0.0,0.0,0.0,0.0,85.6,2021-01-05 01:40:00,87.3,113.61506852900129,948.0435342394902,87.3
2021-01-05 00:50:00,2.6,0.0,0.0,0.0,0.0,131.1,2021-01-05 01:50:00,30.1,113.61506852900129,946.2554781946218,30.1
2021-01-05 01:00:00,3.0,0.0,0.0,0.0,0.0,96.5,2021-01-05 02:00:00,0.0,113.61506852900129,939.7162385102846,0.0
2021-01-05 01:10:00,3.6,51.5,248.10000000000002,0.0,0.0,100.7,2021-01-05 02:10:00,0.0,113.61506852900129,957.2785928620591,0.0
2021-01-05 01:20:00,3.7,76.2,513.3000000000001,51.5,0.0,89.6,2021-01-05 02:20:00,0.0,129.18693340297898,979.9598979458875,0.0
2021-01-05 01:30:00,3.4,55.0,750.8,76.2,0.0,97.7,2021-01-05 02:30:00,0.0,113.61506852900129,978.8728616973508,0.0
2021-01-05 01:40:00,3.8,87.3,704.5999999999999,55.0,0.0,116.8,2021-01-05 02:40:00,0.0,137.03381055882355,984.8951388481438,0.0
2021-01-05 01:50:00,3.3,30.1,212.39999999999998,87.3,0.0,114.4,2021-01-05 02:50:00,0.0,113.61506852900129,969.6272773636516,0.0
2021-01-05 02:00:00,2.9,0.0,1.5,30.1,0.0,112.1,2021-01-05 03:00:00,0.0,113.61506852900129,947.8332381422957,0.0
2021-01-05 02:10:00,2.7,0.0,0.0,0.0,51.5,134.5,2021-01-05 03:10:00,0.0,113.61506852900129,928.3299461165794,0.0
2021-01-05 02:20:00,2.3,0.0,0.0,0.0,76.2,142.5,2021-01-05 03:20:00,0.0,113.61506852900129,927.1476001072689,0.0
2021-01-05 02:30:00,2.4,0.0,0.0,0.0,55.0,150.0,2021-01-05 03:30:00,0.0,113.61506852900129,932.1591308381527,0.0
2021-01-05 02:40:00,2.3,0.0,0.0,0.0,87.3,150.1,2021-01-05 03:40:00,0.0,113.61506852900129,923.6222377962364,0.0
2021-01-05 02:50:00,2.2,0.0,0.0,0.0,30.1,165.2,2021-01-05 03:50:00,0.0,113.61506852900129,943.2946907405916,0.0
2021-01-05 03:00:00,2.2,0.0,0.0,0.0,0.0,89.5,2021-01-05 04:00:00,0.0,113.61506852900129,953.0103661639513,0.0
2021-01-05 03:10:00,2.1,0.0,0.0,0.0,0.0,92.5,2021-01-05 04:10:00,0.0,113.61506852900129,954.661165754461,0.0
2021-01-05 03:20:00,2.6,0.0,0.0,0.0,0.0,79.7,2021-01-05 04:20:00,0.0,113.61506852900129,946.4009417359422,0.0
2021-01-05 03:30:00,2.1,0.0,0.0,0.0,0.0,73.5,2021-01-05 04:30:00,0.0,113.61506852900129,954.7149363242098,0.0
2021-01-05 03:40:00,1.8,0.0,0.0,0.0,0.0,64.7,2021-01-05 04:40:00,0.0,113.61506852900129,959.717709629503,0.0
2021-01-05 03:50:00,1.9,0.0,0.0,0.0,0.0,104.3,2021-01-05 04:50:00,0.0,113.61506852900129,957.946350761557,0.0
2021-01-05 04:00:00,2.2,0.0,0.0,0.0,0.0,101.3,2021-01-05 05:00:00,0.0,113.61506852900129,952.9769718101073,0.0
2021-01-05 04:10:00,2.6,0.0,158.5,0.0,0.0,94.3,2021-01-05 05:10:00,11.4,113.61506852900129,946.338703021188,11.4
2021-01-05 04:20:00,2.7,0.0,474.3,0.0,0.0,73.9,2021-01-05 05:20:00,64.3,113.61506852900129,944.6954637855089,64.3
2021-01-05 04:30:00,2.6,0.0,213.2,0.0,0.0,88.6,2021-01-05 05:30:00,60.9,113.61506852900129,946.3476143867562,60.9
2021-01-05 04:40:00,2.7,0.0,120.7,0.0,0.0,63.6,2021-01-05 05:40:00,93.9,113.61506852900129,944.7712844503884,93.9
2021-01-05 04:50:00,3.1,0.0,74.2,0.0,0.0,42.0,2021-01-05 05:50:00,59.6,113.61506852900129,938.201391870722,59.6
2021-01-05 05:00:00,3.4,0.0,35.4,0.0,0.0,66.2,2021-01-05 06:00:00,56.4,113.61506852900129,933.1601572818378,56.4
2021-01-05 05:10:00,3.3,11.4,149.10000000000002,0.0,0.0,67.3,2021-01-05 06:10:00,64.1,113.61506852900129,940.9025901774565,64.1
2021-01-05 05:20:00,3.7,64.3,487.90000000000003,11.4,0.0,52.7,2021-01-05 06:20:00,66.8,129.18693340297898,965.0366078597723,66.8
2021-01-05 05:30:00,3.7,60.9,416.4,64.3,0.0,119.7,2021-01-05 06:30:00,13.5,124.05681365366607,974.4639601375997,13.5
2021-01-05 05:40:00,3.8,93.9,591.3,60.9,0.0,160.4,2021-01-05 06:40:00,0.0,137.03381055882355,989.5935037665753,0.0
2021-01-05 05:50:00,3.7,59.6,395.6,93.9,0.0,114.4,2021-01-05 06:50:00,0.0,124.05681365366607,980.1799953835974,0.0
2021-01-05 06:00:00,3.6,56.4,416.7,59.6,0.0,160.5,2021-01-05 07:00:00,0.0,113.61506852900129,972.5840802801351,0.0
2021-01-05 06:10:00,3.7,64.1,523.6,56.4,11.4,153.7,2021-01-05 07:10:00,0.0,129.18693340297898,970.76115259819,0.0
2021-01-05 06:20:00,3.7,66.8,336.4,64.1,64.3,43.0,2021-01-05 07:20:00,100.6,129.18693340297898,957.5089502705922,100.6
2021-01-05 06:30:00,3.2,13.5,62.5,66.8,60.9,22.8,2021-01-05 07:30:00,114.0,113.61506852900129,939.0291281986537,114.0
2021-01-05 06:40:00,2.7,0.0,8.9,13.5,93.9,72.6,2021-01-05 07:40:00,277.1,113.61506852900129,918.0360636960376,277.1
2021-01-05 06:50:00,2.1,0.0,0.0,0.0,59.6,160.9,2021-01-05 07:50:00,290.4,113.61506852900129,935.6541049146512,290.4
2021-01-05 07:00:00,2.4,0.0,0.0,0.0,56.4,138.6,2021-01-05 08:00:00,531.2,113.61506852900129,931.749465637985,531.2
2021-01-05 07:10:00,2.5,0.0,83.10000000000001,0.0,64.1,164.5,2021-01-05 08:10:00,488.6,113.61506852900129,927.575308403145,488.6
2021-01-05 07:20:00,4.0,100.6,1353.2,0.0,66.8,176.2,2021-01-05 08:20:00,397.4,147.9271446710293,955.4738972405479,397.4
2021-01-05 07:30:00,4.2,114.0,1862.7,100.6,13.5,156.8,2021-01-05 08:30:00,487.4,159.6339568509422,997.8705707385725,487.4
2021-01-05 07:40:00,4.8,277.1,2780.1,114.0,0.0,146.5,2021-01-05 08:40:00,601.7,206.44833687237602,1082.2698251522288,601.7
2021-01-05 07:50:00,5.0,290.4,4676.199999999999,277.1,0.0,270.1,2021-01-05 08:50:00,431.8,223.2707615718279,1120.7014032124425,431.8
2021-01-05 08:00:00,6.2,531.2,6701.100000000001,290.4,0.0,232.8,2021-01-05 09:00:00,459.8,258.37747883593727,1232.3770336614803,459.8
2021-01-05 08:10:00,6.0,488.6,6475.9000000000015,531.2,0.0,142.5,2021-01-05 09:10:00,528.1,258.37747883593727,1265.197881892659,528.1
2021-01-05 08:20:00,5.7,397.4,6833.4,488.6,100.6,152.6,2021-01-05 09:20:00,422.7,258.37747883593727,1180.331977762391,422.7
2021-01-05 08:30:00,6.1,487.4,7168.999999999999,397.4,114.0,192.3,2021-01-05 09:30:00,336.1,273.75361675940525,1197.7755795834069,336.1
2021-01-05 08:40:00,6.3,601.7,6080.7,487.4,277.1,302.8,2021-01-05 09:40:00,373.2,271.8117117140453,1223.4179253777843,373.2
2021-01-05 08:50:00,5.8,431.8,5179.3,601.7,290.4,280.7,2021-01-05 09:50:00,250.7,245.67671735779066,1161.457881130923,250.7
2021-01-05 09:00:00,5.8,459.8,5170.3,431.8,531.2,331.5,2021-01-05 10:00:00,297.2,245.67671735779066,1063.588349365432,297.2
2021-01-05 09:10:00,6.1,528.1,5778.400000000001,459.8,488.6,397.5,2021-01-05 10:10:00,315.1,258.37747883593727,1114.3931447131363,315.1
2021-01-05 09:20:00,5.6,422.7,5348.6,528.1,397.4,417.7,2021-01-05 10:20:00,249.0,261.06034068989067,1109.8214871652685,249.0
2021-01-05 09:30:00,5.3,336.1,4742.7,422.7,487.4,485.2,2021-01-05 10:30:00,344.1,230.50209530723885,1017.1624815358318,344.1
2021-01-05 09:40:00,5.5,373.2,5099.4,336.1,601.7,518.7,2021-01-05 10:40:00,424.8,237.80655924427592,978.7707413778409,424.8
2021-01-05 09:50:00,4.6,250.7,4061.3,373.2,431.8,470.0,2021-01-05 10:50:00,419.5,234.04427347632665,990.0625935166964,419.5
2021-01-05 10:00:00,5.2,297.2,4432.9,250.7,459.8,621.8,2021-01-05 11:00:00,576.6,221.17445618995356,969.2145337658636,576.6
2021-01-05 10:10:00,5.2,315.1,3833.2999999999997,297.2,528.1,592.3,2021-01-05 11:10:00,750.9,229.0946342656763,967.4421685609417,750.9
2021-01-05 10:20:00,4.8,249.0,3858.8000000000006,315.1,422.7,644.3,2021-01-05 11:20:00,919.4,234.04427347632665,975.6896782604423,919.4
2021-01-05 10:30:00,5.3,344.1,4444.4,249.0,336.1,584.1,2021-01-05 11:30:00,932.5,229.0946342656763,1031.441459283285,932.5
2021-01-05 10:40:00,5.7,424.8,5541.3,344.1,373.2,630.4,2021-01-05 11:40:00,892.3,258.37747883593727,1076.550976000076,892.3
2021-01-05 10:50:00,5.6,419.5,6715.6,424.8,250.7,664.9,2021-01-05 11:50:00,757.1,261.06034068989067,1131.2221660955265,757.1
2021-01-05 11:00:00,6.5,576.6,7147.799999999999,419.5,297.2,744.2,2021-01-05 12:00:00,875.3,292.95827797445764,1184.2635952900364,875.3
2021-01-05 11:10:00,7.0,750.9,8778.3,576.6,315.1,796.0,2021-01-05 12:10:00,861.4,279.2317407411952,1297.1760722423132,861.4
