timestamp,TB01_wind_speed,TB01_power,farm_total_power,TB01_power_lag1,TB01_power_lag6,TB01_power_lag144,timestamp_target,target,lightgbm_prediction,ridge_prediction,actual
2021-01-04 11:10:00,8.1,961.3,7827.299999999999,861.6,726.6,732.5,2021-01-05 11:10:00,848.3,296.6478095686183,1222.8402445128045,848.3
2021-01-04 11:20:00,7.9,808.4,7797.099999999999,961.3,660.3,765.6,2021-01-05 11:20:00,973.4,296.6478095686183,1155.2737784830188,973.4
2021-01-04 11:30:00,7.7,623.9,6064.3,808.4,664.3,752.8,2021-01-05 11:30:00,1058.5,288.307793159576,1074.704531671256,1058.5
2021-01-04 11:40:00,8.1,637.8,6060.099999999999,623.9,789.6,688.6,2021-01-05 11:40:00,1033.5,296.6478095686183,1071.322830624419,1033.5
2021-01-04 11:50:00,7.8,651.3,6066.4,637.8,804.6,841.1,2021-01-05 11:50:00,930.6,296.6478095686183,1068.8384531160245,930.6
2021-01-04 12:00:00,8.3,610.3,6074.5,651.3,861.6,924.7,2021-01-05 12:00:00,1112.9,296.6478095686183,1037.4461797050672,1112.9
2021-01-04 12:10:00,7.8,630.3,6070.4,610.3,961.3,1254.2,2021-01-05 12:10:00,1090.3,296.6478095686183,1019.1228537006472,1090.3
2021-01-04 12:20:00,7.8,576.9,6060.900000000001,630.3,808.4,1310.3,2021-01-05 12:20:00,1114.9,296.6478095686183,1025.6144930272621,1114.9
2021-01-04 12:30:00,7.9,588.8,6058.7,576.9,623.9,1508.0,2021-01-05 12:30:00,1386.4,296.6478095686183,1074.4359800289312,1386.4
2021-01-04 12:40:00,7.6,580.6,6057.000000000001,588.8,637.8,1622.1,2021-01-05 12:40:00,1338.0,288.307793159576,1062.6398043329827,1338.0
2021-01-04 12:50:00,8.0,563.5,6057.799999999999,580.6,651.3,1511.2,2021-01-05 12:50:00,1505.2,296.6478095686183,1056.5607188045092,1505.2
2021-01-04 13:00:00,7.9,580.2,6058.4,563.5,610.3,1683.3,2021-01-05 13:00:00,1464.4,296.6478095686183,1071.6314660884677,1464.4
2021-01-04 13:10:00,7.8,750.0,7840.3,580.2,630.3,1748.9,2021-01-05 13:10:00,1465.2,296.6478095686183,1147.7483583098124,1465.2
2021-01-04 13:20:00,7.8,654.1,8046.099999999999,750.0,576.9,1923.8,2021-01-05 13:20:00,1529.3,296.6478095686183,1098.3118566132866,1529.3
2021-01-04 13:30:00,7.9,707.0,8034.0,654.1,588.8,1999.3,2021-01-05 13:30:00,1418.9,296.6478095686183,1127.762960289765,1418.9
2021-01-04 13:40:00,7.6,725.2,8030.699999999999,707.0,580.6,1952.1,2021-01-05 13:40:00,1357.1,288.307793159576,1132.86894359819,1357.1
2021-01-04 13:50:00,7.8,767.5,8049.4,725.2,563.5,1884.2,2021-01-05 13:50:00,1316.9,296.6478095686183,1157.858519800665,1316.9
2021-01-04 14:00:00,7.7,859.1,7999.8,767.5,580.2,1844.4,2021-01-05 14:00:00,1367.6,288.307793159576,1194.2475020766597,1367.6
2021-01-04 14:10:00,7.5,798.3,7691.5999999999985,859.1,750.0,1658.1,2021-01-05 14:10:00,1472.8,288.307793159576,1121.1199177279473,1472.8
2021-01-04 14:20:00,7.6,805.4,7812.299999999999,798.3,654.1,1619.1,2021-01-05 14:20:00,1253.9,288.307793159576,1152.3280671135508,1253.9
2021-01-04 14:30:00,7.2,771.8,8156.4,805.4,707.0,1822.5,2021-01-05 14:30:00,1360.8,288.307793159576,1118.5121736002716,1360.8
2021-01-04 14:40:00,7.4,760.4,6942.9,771.8,725.2,1754.8,2021-01-05 14:40:00,1227.5,288.307793159576,1112.096291367774,1227.5
2021-01-04 14:50:00,6.4,462.1,5140.099999999999,760.4,767.5,1666.8,2021-01-05 14:50:00,1191.6,288.307793159576,953.4462474157289,1191.6
2021-01-04 15:00:00,6.3,422.5,4739.6,462.1,859.1,1647.9,2021-01-05 15:00:00,1330.6,298.96366333588446,936.4433454616068,1330.6
2021-01-04 15:10:00,6.5,505.7,4927.700000000001,422.5,798.3,1744.6,2021-01-05 15:10:00,1220.4,298.96366333588446,992.8782987177423,1220.4
2021-01-04 15:20:00,6.5,586.1,4210.7,505.7,805.4,1592.8,2021-01-05 15:20:00,1188.9,288.307793159576,1024.2756106290276,1188.9
2021-01-04 15:30:00,6.1,463.6,4680.4,586.1,771.8,1638.0,2021-01-05 15:30:00,1067.0,288.307793159576,964.6162926760543,1067.0
2021-01-04 15:40:00,5.9,425.7,4180.1,463.6,760.4,1655.7,2021-01-05 15:40:00,1192.7,298.96366333588446,956.3548618729172,1192.7
2021-01-04 15:50:00,5.8,312.6,4216.7,425.7,462.1,1679.2,2021-01-05 15:50:00,1186.0,298.96366333588446,971.6303647836825,1186.0
2021-01-04 16:00:00,5.8,388.0,3592.9000000000005,312.6,422.5,1594.8,2021-01-05 16:00:00,971.3,299.58354816980034,1025.6401369571404,971.3
2021-01-04 16:10:00,5.4,258.0,2744.3,388.0,505.7,1482.4,2021-01-05 16:10:00,725.8,298.96366333588446,936.9501692093376,725.8
2021-01-04 16:20:00,5.2,226.5,2128.9,258.0,586.1,1424.8,2021-01-05 16:20:00,580.7,299.58354816980034,912.7061630204702,580.7
2021-01-04 16:30:00,4.6,124.2,1353.6000000000001,226.5,463.6,1417.4,2021-01-05 16:30:00,626.9,303.08114326422356,888.946374847609,626.9
2021-01-04 16:40:00,3.8,64.3,653.9,124.2,425.7,1390.8,2021-01-05 16:40:00,840.4,301.42558440753186,870.996292590666,840.4
2021-01-04 16:50:00,3.8,59.8,680.6999999999999,64.3,312.6,1576.0,2021-01-05 16:50:00,541.2,301.42558440753186,896.0551391905991,541.2
2021-01-04 17:00:00,3.6,43.4,774.9,59.8,388.0,1514.1,2021-01-05 17:00:00,615.7,301.42558440753186,871.4725634054665,615.7
2021-01-04 17:10:00,3.3,22.7,215.39999999999998,43.4,258.0,1356.9,2021-01-05 17:10:00,663.2,353.44639779239463,891.7836732826166,663.2
2021-01-04 17:20:00,3.4,20.7,77.1,22.7,226.5,1935.6,2021-01-05 17:20:00,646.8,353.44639779239463,890.6594170589223,646.8
2021-01-04 17:30:00,2.9,0.0,4.1,20.7,124.2,1799.8,2021-01-05 17:30:00,693.8,353.44639779239463,902.7220809219892,693.8
2021-01-04 17:40:00,3.3,0.0,17.400000000000002,0.0,64.3,1655.0,2021-01-05 17:40:00,574.7,353.44639779239463,922.8313973028361,574.7
2021-01-04 17:50:00,3.1,0.0,4.5,0.0,59.8,1754.2,2021-01-05 17:50:00,594.0,353.44639779239463,920.895031695948,594.0
2021-01-04 18:00:00,2.7,0.0,0.0,0.0,43.4,1787.2,2021-01-05 18:00:00,532.9,353.44639779239463,921.3857396145648,532.9
2021-01-04 18:10:00,2.6,0.0,0.0,0.0,22.7,1790.0,2021-01-05 18:10:00,562.8,353.44639779239463,925.3309640310498,562.8
2021-01-04 18:20:00,2.4,0.0,0.0,0.0,20.7,1880.1,2021-01-05 18:20:00,527.0,353.44639779239463,922.9998745884831,527.0
2021-01-04 18:30:00,2.3,0.0,0.0,0.0,0.0,1840.8,2021-01-05 18:30:00,509.1,353.44639779239463,927.6234215562453,509.1
2021-01-04 18:40:00,2.3,0.0,0.0,0.0,0.0,1833.0,2021-01-05 18:40:00,523.6,353.44639779239463,927.7490965182395,523.6
2021-01-04 18:50:00,2.2,0.0,0.0,0.0,0.0,1647.9,2021-01-05 18:50:00,292.2,353.44639779239463,930.0668941773982,292.2
2021-01-04 19:00:00,2.2,0.0,0.0,0.0,0.0,1720.1,2021-01-05 19:00:00,467.2,353.44639779239463,928.9035951702198,467.2
2021-01-04 19:10:00,2.1,0.0,0.0,0.0,0.0,1802.7,2021-01-05 19:10:00,411.8,353.44639779239463,926.9081636850341,411.8
2021-01-04 19:20:00,2.3,0.0,0.0,0.0,0.0,1564.4,2021-01-05 19:20:00,287.6,353.44639779239463,932.0768266197373,287.6
2021-01-04 19:30:00,2.2,0.0,0.0,0.0,0.0,1280.4,2021-01-05 19:30:00,308.5,353.44639779239463,935.9881183482861,308.5
2021-01-04 19:40:00,2.4,0.0,0.0,0.0,0.0,1160.0,2021-01-05 19:40:00,244.7,353.44639779239463,939.2571558959211,244.7
2021-01-04 19:50:00,2.7,0.0,0.0,0.0,0.0,1062.0,2021-01-05 19:50:00,206.8,353.44639779239463,942.8298465942024,206.8
2021-01-04 20:00:00,2.8,0.0,0.0,0.0,0.0,839.5,2021-01-05 20:00:00,157.4,353.44639779239463,947.0793713079792,157.4
2021-01-04 20:10:00,2.9,0.0,0.0,0.0,0.0,942.7,2021-01-05 20:10:00,199.6,353.44639779239463,946.0811607497611,199.6
2021-01-04 20:20:00,3.4,0.0,0.0,0.0,0.0,1025.5,2021-01-05 20:20:00,95.5,353.44639779239463,948.0699020017418,95.5
2021-01-04 20:30:00,3.6,3.5,295.2,0.0,0.0,758.3,2021-01-05 20:30:00,157.1,301.42558440753186,955.8460009610875,157.1
2021-01-04 20:40:00,3.4,22.8,291.69999999999993,3.5,0.0,625.3,2021-01-05 20:40:00,111.9,353.44639779239463,965.5595972858263,111.9
2021-01-04 20:50:00,3.3,15.0,152.1,22.8,0.0,488.7,2021-01-05 20:50:00,153.8,353.44639779239463,961.6436374703939,153.8
2021-01-04 21:00:00,3.2,9.5,48.2,15.0,0.0,453.6,2021-01-05 21:00:00,121.9,353.44639779239463,959.3734399835661,121.9
2021-01-04 21:10:00,2.9,0.0,20.5,9.5,0.0,544.6,2021-01-05 21:10:00,175.8,353.44639779239463,951.7820618369623,175.8
2021-01-04 21:20:00,3.2,0.0,4.4,0.0,0.0,364.7,2021-01-05 21:20:00,265.8,353.44639779239463,957.3948041258535,265.8
2021-01-04 21:30:00,3.0,0.0,0.0,0.0,3.5,218.6,2021-01-05 21:30:00,259.6,353.44639779239463,957.6254911253258,259.6
2021-01-04 21:40:00,2.6,0.0,0.0,0.0,22.8,182.0,2021-01-05 21:40:00,229.8,353.44639779239463,951.2168533507123,229.8
2021-01-04 21:50:00,2.5,0.0,0.0,0.0,15.0,230.3,2021-01-05 21:50:00,233.2,353.44639779239463,951.5280913903592,233.2
2021-01-04 22:00:00,2.6,0.0,0.0,0.0,9.5,187.9,2021-01-05 22:00:00,479.8,353.44639779239463,954.1126237952056,479.8
2021-01-04 22:10:00,2.6,0.0,0.0,0.0,0.0,143.1,2021-01-05 22:10:00,656.6,353.44639779239463,956.9707579855993,656.6
2021-01-04 22:20:00,2.4,0.0,0.0,0.0,0.0,335.6,2021-01-05 22:20:00,807.8,353.44639779239463,952.5400326482476,807.8
2021-01-04 22:30:00,2.4,0.0,0.0,0.0,0.0,359.6,2021-01-05 22:30:00,789.6,353.44639779239463,952.1533404574956,789.6
2021-01-04 22:40:00,2.4,0.0,0.0,0.0,0.0,267.9,2021-01-05 22:40:00,669.4,353.44639779239463,953.6308268696602,669.4
2021-01-04 22:50:00,2.6,0.0,0.0,0.0,0.0,245.9,2021-01-05 22:50:00,585.6,353.44639779239463,955.3144264352121,585.6
2021-01-04 23:00:00,2.6,0.0,0.0,0.0,0.0,262.8,2021-01-05 23:00:00,292.7,353.44639779239463,955.0421306842244,292.7
2021-01-04 23:10:00,2.6,0.0,0.0,0.0,0.0,170.6,2021-01-05 23:10:00,129.4,353.44639779239463,956.527673183696,129.4
2021-01-04 23:20:00,2.6,0.0,0.0,0.0,0.0,75.6,2021-01-05 23:20:00,79.6,353.44639779239463,958.058329772089,79.6
2021-01-04 23:30:00,2.7,0.0,0.0,0.0,0.0,121.8,2021-01-05 23:30:00,142.6,353.44639779239463,957.9785131669067,142.6
2021-01-04 23:40:00,2.5,0.0,0.0,0.0,0.0,102.3,2021-01-05 23:40:00,130.9,353.44639779239463,956.9635688478623,130.9
2021-01-04 23:50:00,2.5,0.0,0.0,0.0,0.0,102.1,2021-01-05 23:50:00,217.9,353.44639779239463,956.9667912827857,217.9
2021-01-05 00:00:00,2.8,0.0,14.4,0.0,0.0,67.8,2021-01-06 00:00:00,0.0,353.44639779239463,959.5364018271911,0.0
2021-01-05 00:10:00,2.7,0.0,0.0,0.0,0.0,65.5,2021-01-06 00:10:00,0.0,353.44639779239463,958.8856285977121,0.0
2021-01-05 00:20:00,2.9,0.0,0.0,0.0,0.0,51.8,2021-01-06 00:20:00,0.0,353.44639779239463,960.4354971139627,0.0
2021-01-05 00:30:00,2.7,0.0,0.0,0.0,0.0,56.0,2021-01-06 00:30:00,0.0,353.44639779239463,959.0386942565514,0.0
2021-01-05 00:40:00,2.7,0.0,0.0,0.0,0.0,85.6,2021-01-06 00:40:00,0.0,353.44639779239463,958.5617738879572,0.0
2021-01-05 00:50:00,2.7,0.0,0.0,0.0,0.0,93.2,2021-01-06 00:50:00,0.0,353.44639779239463,958.4393213608859,0.0
2021-01-05 01:00:00,3.2,0.0,0.0,0.0,0.0,163.1,2021-01-06 01:00:00,105.3,353.44639779239463,960.6359096653954,105.3
2021-01-05 01:10:00,3.8,48.4,248.10000000000002,0.0,0.0,128.3,2021-01-06 01:10:00,195.1,301.42558440753186,988.6074054438999,195.1
2021-01-05 01:20:00,3.9,82.9,513.3000000000001,48.4,0.0,93.1,2021-01-06 01:20:00,174.4,301.42558440753186,1002.8751940725107,174.4
2021-01-05 01:30:00,3.9,88.2,750.8,82.9,0.0,116.7,2021-01-06 01:30:00,119.2,301.42558440753186,1002.6888403604299,119.2
2021-01-05 01:40:00,3.6,54.1,704.5999999999999,88.2,0.0,138.6,2021-01-06 01:40:00,195.2,301.42558440753186,983.6307520216418,195.2
2021-01-05 01:50:00,2.7,0.0,212.39999999999998,54.1,0.0,82.8,2021-01-06 01:50:00,31.2,353.44639779239463,954.6990651448112,31.2
2021-01-05 02:00:00,2.7,0.0,1.5,0.0,0.0,186.0,2021-01-06 02:00:00,37.0,353.44639779239463,956.9465350325908,37.0
2021-01-05 02:10:00,3.0,0.0,0.0,0.0,48.4,208.3,2021-01-06 02:10:00,37.1,353.44639779239463,947.6945766640887,37.1
2021-01-05 02:20:00,2.5,0.0,0.0,0.0,82.9,210.7,2021-01-06 02:20:00,40.6,353.44639779239463,936.5749041892371,40.6
2021-01-05 02:30:00,2.5,0.0,0.0,0.0,88.2,148.5,2021-01-06 02:30:00,55.0,353.44639779239463,936.3852460325237,55.0
2021-01-05 02:40:00,2.4,0.0,0.0,0.0,54.1,173.0,2021-01-06 02:40:00,0.0,353.44639779239463,942.9941559953025,0.0
2021-01-05 02:50:00,2.3,0.0,0.0,0.0,0.0,148.1,2021-01-06 02:50:00,0.0,353.44639779239463,954.8964995264813,0.0
2021-01-05 03:00:00,2.3,0.0,0.0,0.0,0.0,131.9,2021-01-06 03:00:00,0.0,353.44639779239463,955.157516755239,0.0
2021-01-05 03:10:00,2.5,0.0,0.0,0.0,0.0,44.2,2021-01-06 03:10:00,0.0,353.44639779239463,957.8996861929744,0.0
2021-01-05 03:20:00,3.1,0.0,0.0,0.0,0.0,57.9,2021-01-06 03:20:00,32.3,353.44639779239463,961.6663445728426,32.3
2021-01-05 03:30:00,2.6,0.0,0.0,0.0,0.0,79.6,2021-01-06 03:30:00,189.4,353.44639779239463,957.9938810736302,189.4
2021-01-05 03:40:00,2.3,0.0,0.0,0.0,0.0,88.1,2021-01-06 03:40:00,170.9,353.44639779239463,955.8632300033609,170.9
2021-01-05 03:50:00,2.1,0.0,0.0,0.0,0.0,115.0,2021-01-06 03:50:00,97.2,353.44639779239463,954.1006807821972,97.2
2021-01-05 04:00:00,2.3,0.0,0.0,0.0,0.0,111.6,2021-01-06 04:00:00,99.0,353.44639779239463,955.4845938999164,99.0
2021-01-05 04:10:00,2.5,0.0,158.5,0.0,0.0,108.7,2021-01-06 04:10:00,71.0,353.44639779239463,957.1165315552502,71.0
2021-01-05 04:20:00,2.7,0.0,474.3,0.0,0.0,75.6,2021-01-06 04:20:00,80.4,353.44639779239463,959.4891987281115,80.4
2021-01-05 04:30:00,2.5,0.0,213.2,0.0,0.0,64.0,2021-01-06 04:30:00,174.1,353.44639779239463,957.9251218500093,174.1
2021-01-05 04:40:00,2.7,0.0,120.7,0.0,0.0,93.2,2021-01-06 04:40:00,443.5,353.44639779239463,958.6343303919774,443.5
2021-01-05 04:50:00,3.1,0.0,74.2,0.0,0.0,70.1,2021-01-06 04:50:00,496.3,353.44639779239463,961.5896573193212,496.3
2021-01-05 05:00:00,3.4,0.0,35.4,0.0,0.0,80.6,2021-01-06 05:00:00,682.9,353.44639779239463,963.3514898274515,682.9
2021-01-05 05:10:00,3.7,33.9,149.10000000000002,0.0,0.0,76.1,2021-01-06 05:10:00,803.7,301.42558440753186,981.7266929339029,803.7
2021-01-05 05:20:00,4.0,78.3,487.90000000000003,33.9,0.0,65.3,2021-01-06 05:20:00,659.8,309.8207957359737,1002.8979057015173,659.8
2021-01-05 05:30:00,3.5,43.3,416.4,78.3,0.0,120.2,2021-01-06 05:30:00,600.3,301.42558440753186,978.4376625960803,600.3
2021-01-05 05:40:00,3.3,36.6,591.3,43.3,0.0,235.6,2021-01-06 05:40:00,321.9,353.44639779239463,975.0949332227973,321.9
2021-01-05 05:50:00,3.3,21.4,395.6,36.6,0.0,218.1,2021-01-06 05:50:00,226.6,353.44639779239463,968.3569522261613,226.6
2021-01-05 06:00:00,3.3,20.5,416.7,21.4,0.0,244.2,2021-01-06 06:00:00,324.5,353.44639779239463,968.736771697599,324.5
2021-01-05 06:10:00,3.2,27.3,523.6,20.5,33.9,270.6,2021-01-06 06:10:00,230.3,353.44639779239463,963.5016008233655,230.3
2021-01-05 06:20:00,3.5,34.9,336.4,27.3,78.3,302.0,2021-01-06 06:20:00,209.1,301.42558440753186,957.7832855628634,209.1
2021-01-05 06:30:00,2.8,0.0,62.5,34.9,43.3,192.0,2021-01-06 06:30:00,420.8,353.44639779239463,945.1335932446658,420.8
2021-01-05 06:40:00,2.8,0.0,8.9,0.0,36.6,184.9,2021-01-06 06:40:00,315.8,353.44639779239463,949.4103694806898,315.8
2021-01-05 06:50:00,2.4,0.0,0.0,0.0,21.4,149.1,2021-01-06 06:50:00,223.5,353.44639779239463,950.7326366214755,223.5
2021-01-05 07:00:00,2.4,0.0,0.0,0.0,20.5,142.0,2021-01-06 07:00:00,330.1,353.44639779239463,951.0494202076492,330.1
2021-01-05 07:10:00,3.4,41.1,83.10000000000001,0.0,27.3,166.0,2021-01-06 07:10:00,353.5,353.44639779239463,975.4636438790216,353.5
2021-01-05 07:20:00,4.0,97.1,1353.2,41.1,34.9,179.2,2021-01-06 07:20:00,326.1,303.08114326422356,1002.9895220764148,326.1
2021-01-05 07:30:00,4.8,184.4,1862.7,97.1,0.0,237.5,2021-01-06 07:30:00,219.6,303.08114326422356,1053.1639429420952,219.6
2021-01-05 07:40:00,4.5,147.4,2780.1,184.4,0.0,179.8,2021-01-06 07:40:00,109.3,303.08114326422356,1029.122503561579,109.3
2021-01-05 07:50:00,5.9,411.7,4676.199999999999,147.4,0.0,201.0,2021-01-06 07:50:00,213.8,299.58354816980034,1169.775881177276,213.8
2021-01-05 08:00:00,5.8,371.1,6701.100000000001,411.7,0.0,216.2,2021-01-06 08:00:00,201.4,298.96366333588446,1132.0578725054188,201.4
2021-01-05 08:10:00,6.6,501.6,6475.9000000000015,371.1,41.1,163.8,2021-01-06 08:10:00,164.4,298.96366333588446,1193.8779659119982,164.4
2021-01-05 08:20:00,6.5,487.4,6833.4,501.6,97.1,145.2,2021-01-06 08:20:00,172.7,288.307793159576,1164.4889232974474,172.7
2021-01-05 08:30:00,6.9,556.8,7168.999999999999,487.4,184.4,223.3,2021-01-06 08:30:00,139.0,288.307793159576,1180.92694961316,139.0
2021-01-05 08:40:00,5.8,374.2,6080.7,556.8,147.4,279.4,2021-01-06 08:40:00,165.2,288.307793159576,1086.9638556054624,165.2
2021-01-05 08:50:00,5.6,334.7,5179.3,374.2,411.7,324.4,2021-01-06 08:50:00,222.4,298.96366333588446,1019.5779654642942,222.4
2021-01-05 09:00:00,5.9,392.7,5170.3,334.7,371.1,422.7,2021-01-06 09:00:00,157.6,298.96366333588446,1059.7959860452584,157.6
2021-01-05 09:10:00,6.7,577.0,5778.400000000001,392.7,501.6,403.9,2021-01-06 09:10:00,171.3,298.96366333588446,1120.1607883055149,171.3
2021-01-05 09:20:00,5.6,360.1,5348.6,577.0,487.4,482.2,2021-01-06 09:20:00,192.9,288.307793159576,996.4327622189636,192.9
2021-01-05 09:30:00,5.4,347.1,4742.7,360.1,556.8,502.5,2021-01-06 09:30:00,212.9,298.96366333588446,989.0508253926604,212.9
2021-01-05 09:40:00,5.8,384.1,5099.4,347.1,374.2,713.7,2021-01-06 09:40:00,207.7,298.96366333588446,1048.5659838409142,207.7
2021-01-05 09:50:00,5.8,350.0,4061.3,384.1,334.7,635.9,2021-01-06 09:50:00,302.4,298.96366333588446,1037.8970859198544,302.4
2021-01-05 10:00:00,6.1,413.2,4432.9,350.0,392.7,765.8,2021-01-06 10:00:00,298.7,298.96366333588446,1058.0974267509223,298.7
2021-01-05 10:10:00,5.6,320.3,3833.2999999999997,413.2,577.0,726.6,2021-01-06 10:10:00,349.6,298.96366333588446,963.8370427091376,349.6
2021-01-05 10:20:00,6.1,384.1,3858.8000000000006,320.3,360.1,660.3,2021-01-06 10:20:00,456.5,299.58354816980034,1054.6922767351894,456.5
2021-01-05 10:30:00,6.2,423.0,4444.4,384.1,347.1,664.3,2021-01-06 10:30:00,406.6,298.96366333588446,1072.65237429108,406.6
2021-01-05 10:40:00,6.8,561.4,5541.3,423.0,384.1,789.6,2021-01-06 10:40:00,386.0,298.96366333588446,1130.8492243362866,386.0
2021-01-05 10:50:00,7.2,718.9,6715.6,561.4,350.0,804.6,2021-01-06 10:50:00,483.5,288.307793159576,1206.8747394059747,483.5
2021-01-05 11:00:00,7.5,721.0,7147.799999999999,718.9,413.2,861.6,2021-01-06 11:00:00,531.5,288.307793159576,1183.0593705166652,531.5
2021-01-05 11:10:00,7.9,848.3,8778.3,721.0,320.3,961.3,2021-01-06 11:10:00,662.1,296.6478095686183,1268.0245313461628,662.1
